LAC,CI,longitude,latitude
6188.0,25249.0,121.211415,31.251578
6177.0,33474.0,121.321598,31.299937
6145.0,25122.0,121.392657,31.093677
6156.0,18229.0,121.284501,31.029921
6283.0,53505.0,121.257973,31.387772
6276.0,45971.0,121.15663,31.44906
6343.0,13139.0,121.384425,31.331854
6181.0,29377.0,121.2224,31.19281
6298.0,57427.0,121.39966,30.957592
6319.0,17395.0,121.537195,31.148749
6170.0,53986.0,121.06441,30.88383
6341.0,4675.0,121.480485,31.613669
6342.0,14129.0,121.713951,31.366801
6342.0,13474.0,121.690918,31.384654
6144.0,113.0,121.359286,31.072373
6168.0,5091.0,121.292639,31.309234
6162.0,30962.0,121.248491,31.094441
6242.0,60305.0,121.432321,31.188061
6236.0,54897.0,121.559771,30.894481
6238.0,62962.0,121.66428,30.89961
6238.0,63761.0,121.641611,30.913811
6238.0,63777.0,121.625741,30.908981
6238.0,61603.0,121.637422,30.86663
6319.0,17650.0,121.588471,31.138996
6349.0,49746.0,121.674991,31.114561
6349.0,50163.0,121.691131,31.110991
6349.0,50275.0,121.77141,31.09316
6349.0,50609.0,121.743022,31.123982
6349.0,49841.0,121.755411,31.092641
6349.0,49987.0,121.757793,31.108393
6171.0,57985.0,121.31369,30.966043
6308.0,58115.0,121.563198,31.322816
6209.0,59345.0,121.453811,31.216391
6209.0,58337.0,121.453068,31.215179
6307.0,62706.0,121.55131,31.27938
6172.0,62225.0,121.3107,30.72482
6172.0,64193.0,121.324612,30.752238
6297.0,50738.0,121.452911,30.908281
6208.0,49793.0,121.419384,31.214442
6272.0,59266.0,121.456951,31.336591
6338.0,62273.0,121.577719,31.203955
6301.0,59425.0,121.485561,31.234661
6342.0,13282.0,121.72103,31.36893
6356.0,499.0,121.31896,31.73894
6357.0,8723.0,121.71377,31.51289
6357.0,8754.0,121.671126,31.536742
6173.0,50403.0,121.23101,30.8276
6239.0,49665.0,121.702612,31.028861
6237.0,58913.0,121.527199,31.022031
6357.0,12177.0,121.793612,31.500893
6357.0,9475.0,121.776726,31.502244
6171.0,57378.0,121.201319,30.938918
6349.0,50003.0,121.743022,31.123982
6298.0,57825.0,121.374976,30.953158
6298.0,59313.0,121.448121,30.961141
6298.0,58514.0,121.44091,30.98228
6298.0,58881.0,121.498051,30.941611
6298.0,57683.0,121.45007,30.97261
6170.0,53715.0,121.03901,30.89984
6170.0,57073.0,121.100945,30.89119
6170.0,54242.0,121.07654,30.87212
6170.0,54658.0,121.14012,30.87777
6170.0,53954.0,121.04755,30.83842
6170.0,54179.0,121.07041,30.91339
6342.0,13825.0,121.672131,31.392651
6297.0,50225.0,121.45502,30.90597
6205.0,61747.0,121.438213,31.202912
6391.0,46561.0,121.478729,31.326084
6209.0,60209.0,121.449741,31.222791
6329.0,63297.0,121.523271,31.226351
6201.0,55057.0,121.434205,31.232691
6242.0,60065.0,121.426321,31.189571
6334.0,37137.0,121.636006,31.213842
6149.0,29634.0,121.333466,31.167091
6224.0,5362.0,121.18132,31.01001
6148.0,2372.0,121.183451,31.055441
6210.0,29153.0,121.30647,31.13053
6163.0,803.0,121.261899,31.360173
6251.0,28801.0,121.432627,31.115485
6149.0,30498.0,121.336321,31.165501
6176.0,274.0,121.07738,31.18121
6181.0,32882.0,121.228341,31.223215
6346.0,16787.0,121.302913,31.371324
6151.0,25122.0,121.321708,31.187764
6346.0,16770.0,121.2326,31.09127
6262.0,4755.0,121.403822,31.137231
6187.0,28753.0,121.181966,31.1231
6254.0,947.0,121.377065,31.273098
6158.0,24659.0,121.257409,31.023861
6158.0,24675.0,121.25152,31.01479
6164.0,16514.0,121.373716,31.28444
6212.0,5732.0,121.319731,31.238241
6212.0,20531.0,121.292656,31.218986
6148.0,546.0,121.192256,31.031707
6212.0,9074.0,121.267396,31.243732
6230.0,53779.0,121.423136,31.258241
6334.0,37571.0,121.64251,31.21291
6251.0,8995.0,121.391535,31.125065
6392.0,51841.0,121.53174,31.31941
6291.0,56305.0,121.466131,31.220931
6213.0,52673.0,121.467381,31.245251
6340.0,36114.0,121.612231,31.255961
6350.0,53505.0,121.760593,31.057672
6342.0,14417.0,121.684011,31.383031
6262.0,53649.0,121.425455,31.156924
6213.0,52769.0,121.483511,31.254411
6316.0,62227.0,121.546801,31.224813
6334.0,37922.0,121.641494,31.202723
6339.0,44161.0,121.606171,31.256411
6262.0,53779.0,121.425401,31.162857
6322.0,57507.0,121.46548,31.29904
6272.0,58323.0,121.460567,31.337234
6184.0,49236.0,121.477911,31.182424
6217.0,63761.0,121.477171,31.267061
6265.0,61746.0,121.446639,31.162521
6159.0,52769.0,121.498621,31.240321
6245.0,43425.0,121.430151,31.212541
6363.0,55329.0,121.516791,31.298761
6163.0,739.0,121.263402,31.364743
6168.0,5043.0,121.276803,31.310667
6179.0,4466.0,121.370749,31.190285
6210.0,29091.0,121.29864,31.13233
6214.0,61281.0,121.450051,31.245381
6187.0,29186.0,121.195795,31.119807
6212.0,21265.0,121.309774,31.222029
6391.0,48241.0,121.515495,31.327228
6237.0,58257.0,121.54428,30.96405
6290.0,50003.0,121.502645,31.220126
6391.0,45601.0,121.496475,31.337322
6322.0,58610.0,121.447511,31.314998
6285.0,46595.0,121.417111,31.218171
6145.0,49425.0,121.410071,31.073848
6144.0,5713.0,121.336211,31.079121
6316.0,62241.0,121.5571,31.223074
6215.0,38657.0,121.283211,31.204551
6144.0,897.0,121.368835,31.062517
6237.0,58130.0,121.50375,31.00513
6352.0,62209.0,121.847421,30.861461
6329.0,64945.0,121.509211,31.219171
6177.0,34818.0,121.317471,31.296821
6212.0,4193.0,121.314724,31.234894
6177.0,33522.0,121.303687,31.271922
6150.0,4801.0,121.352663,31.136629
6282.0,25313.0,121.541572,31.248
6218.0,61585.0,121.483681,31.149491
6163.0,1873.0,121.251811,31.277571
6146.0,12386.0,121.316183,31.060095
6146.0,53283.0,121.301582,31.023175
6146.0,13042.0,121.28751,31.03179
6166.0,8819.0,121.360751,31.232424
6166.0,33298.0,121.352328,31.251684
6169.0,38402.0,,
6181.0,28945.0,121.19518,31.19197
6320.0,23314.0,121.676621,31.191638
6306.0,4050.0,121.651258,31.302458
6336.0,4707.0,121.709471,31.239749
6233.0,62946.0,121.389137,31.017125
6319.0,17459.0,121.570681,31.124251
6306.0,1507.0,121.680054,31.301633
6234.0,58161.0,121.418753,31.000312
6238.0,61889.0,121.65855,30.91977
6357.0,8387.0,121.633997,31.53808
6357.0,8210.0,121.6552,31.416
6357.0,8211.0,121.6552,31.416
6351.0,58675.0,121.77273,31.03263
6235.0,54433.0,121.440898,31.052212
6233.0,62899.0,121.350181,31.027476
6336.0,4529.0,121.70419,31.21896
6279.0,58050.0,121.589781,31.053441
6170.0,54002.0,121.06499,30.89305
6239.0,50321.0,121.71994,30.96761
6239.0,50323.0,121.71994,30.96761
6238.0,61474.0,121.624524,30.905275
6237.0,57651.0,121.57521,31.02211
6238.0,61985.0,121.71088,30.89887
6351.0,58307.0,121.862711,30.986621
6170.0,53441.0,121.02499,30.84291
6239.0,50099.0,121.69112,30.96769
6173.0,49617.0,121.12601,30.84437
6171.0,57411.0,121.20794,30.91901
6294.0,48705.0,121.34429,30.74017
6342.0,13506.0,121.748621,31.348151
6170.0,53762.0,121.1341,30.94451
6352.0,62225.0,121.847421,30.861461
6320.0,20914.0,121.641817,31.148391
6170.0,53282.0,121.00333,30.94329
6350.0,54017.0,121.759449,31.051272
6173.0,50483.0,121.28963,30.81544
6236.0,53361.0,121.527243,30.87214
6280.0,53810.0,121.469444,31.106976
6236.0,53793.0,121.538474,30.896754
6357.0,10258.0,121.620591,31.530871
6171.0,58370.0,121.341141,30.974483
6295.0,62626.0,121.524566,30.83773
6357.0,9411.0,121.69993,31.60002
6236.0,53585.0,121.51115,30.90873
6170.0,54530.0,121.10222,30.90055
6274.0,41491.0,121.258004,31.402791
6146.0,8545.0,121.30134,31.06604
6320.0,23379.0,121.687905,31.175735
6349.0,50450.0,121.747955,31.142545
6351.0,57939.0,121.801711,30.990841
6145.0,49713.0,121.400583,31.096889
6343.0,12817.0,121.386823,31.348537
6357.0,9331.0,121.845602,31.473411
6281.0,53219.0,121.604691,31.101231
6295.0,61763.0,121.39741,30.84125
6237.0,58322.0,121.50631,30.99476
6172.0,64418.0,121.299366,30.80022
6171.0,58657.0,121.317577,30.882297
6297.0,49585.0,121.49767,30.895946
6172.0,62323.0,121.33179,30.74906
6297.0,50161.0,121.461281,30.883771
6352.0,63793.0,121.799281,30.916291
6170.0,53443.0,121.02499,30.84291
6170.0,53299.0,121.01442,30.91739
6184.0,56451.0,121.497874,31.183764
6350.0,54465.0,121.746522,31.056868
6275.0,46961.0,121.421351,31.221021
6238.0,62178.0,121.63766,30.92234
6296.0,53873.0,121.47063,30.92868
6357.0,8706.0,121.72128,31.52462
6238.0,62577.0,121.65466,30.85214
6356.0,642.0,121.37828,31.62949
6356.0,691.0,121.403783,31.72261
6171.0,57778.0,121.25012,30.92682
6341.0,4674.0,121.480485,31.613669
6341.0,4883.0,121.596465,31.603847
6356.0,1010.0,121.27294,31.75892
6341.0,5410.0,121.51932,31.56599
6255.0,41523.0,121.3922,31.306012
6349.0,53121.0,121.830611,31.099572
6163.0,28771.0,121.279078,31.334037
6254.0,49698.0,121.387736,31.279428
6349.0,49569.0,121.80468,31.09901
6356.0,914.0,121.399727,31.6296
6356.0,627.0,121.389705,31.638361
6175.0,33089.0,121.114327,30.987584
6171.0,58642.0,121.317577,30.882297
6341.0,4755.0,121.528471,31.593301
6235.0,53330.0,121.42105,31.062465
6295.0,61729.0,121.423528,30.834132
6295.0,63777.0,121.458481,30.823311
6295.0,61795.0,121.48221,30.80543
6295.0,63265.0,121.502931,30.837061
6295.0,62819.0,121.466656,30.796296
6295.0,62562.0,121.431669,30.834574
6295.0,63137.0,121.471061,30.832401
6238.0,62641.0,121.65381,30.93316
6239.0,50594.0,121.61359,30.98861
6352.0,62577.0,121.85231,30.86131
6357.0,12242.0,121.842851,31.528281
6356.0,451.0,121.36475,31.79324
6237.0,57570.0,121.517621,30.977771
6356.0,978.0,121.337229,31.651354
6357.0,8881.0,121.684337,31.552148
6172.0,64945.0,121.27662,30.74265
6318.0,57891.0,121.519581,31.180361
6179.0,9075.0,121.343854,31.212421
6277.0,57985.0,121.259237,31.483973
6212.0,22833.0,121.289051,31.223511
6177.0,41041.0,121.336481,31.297536
6169.0,4691.0,121.37906,31.236673
6169.0,113.0,121.368546,31.261261
6181.0,34290.0,121.247784,31.254998
6215.0,17953.0,121.239151,31.226441
6181.0,34275.0,121.244371,31.250992
6273.0,62018.0,121.48404,31.36652
6345.0,6308.0,121.441461,31.324341
6276.0,45073.0,121.20516,31.45301
6215.0,37442.0,121.27219,31.1806
6167.0,291.0,121.382914,31.189219
6350.0,54515.0,121.789999,31.049889
6236.0,57105.0,121.59353,30.85488
6273.0,64737.0,121.492571,31.365721
6209.0,58627.0,121.45773,31.21556
6209.0,59313.0,121.447981,31.218221
6290.0,49729.0,121.49306,31.21342
6290.0,49234.0,121.480448,31.208783
6339.0,43745.0,121.592222,31.228302
6156.0,22210.0,121.284731,31.021321
6274.0,41315.0,121.274972,31.398358
6146.0,8979.0,121.275577,31.053634
6146.0,9490.0,121.29632,31.07705
6363.0,56241.0,121.531014,31.30593
6274.0,41555.0,121.2582,31.40886
6275.0,45411.0,121.42585,31.21712
6347.0,20723.0,121.382683,31.345175
6251.0,12835.0,121.428736,31.126028
6361.0,58577.0,121.385901,31.237505
6356.0,1362.0,121.59889,31.08511
6352.0,62129.0,121.896113,30.881395
6297.0,50082.0,121.38142,30.92922
6350.0,54082.0,121.723021,31.052681
6172.0,61699.0,121.30349,30.73973
6342.0,14242.0,121.763901,31.357271
6218.0,65426.0,,
6357.0,9091.0,121.8218,31.55227
6237.0,58803.0,121.501,30.96881
6294.0,47425.0,121.333431,30.739041
6236.0,54929.0,121.572011,30.932001
6297.0,49795.0,121.44937,30.90111
6350.0,55586.0,121.743931,31.062851
6172.0,65315.0,121.35374,30.81071
6171.0,58289.0,121.27421,30.86281
6172.0,62786.0,121.34565,30.86669
6352.0,63073.0,121.892151,30.885541
6343.0,38321.0,121.362759,31.323764
6272.0,60914.0,121.488241,31.338621
6342.0,12659.0,121.70756,31.39842
6184.0,49682.0,121.467838,31.183989
6363.0,53538.0,121.53848,31.30865
6230.0,54033.0,121.43571,31.2563
6307.0,61874.0,121.538235,31.293074
6311.0,50147.0,121.469751,31.239759
6224.0,6353.0,121.216571,31.012281
6262.0,55122.0,121.457081,31.219061
6231.0,50211.0,121.408946,31.232961
6184.0,49778.0,121.483484,31.178758
6184.0,55761.0,121.506141,31.200991
6363.0,53298.0,121.510787,31.304154
6230.0,55169.0,121.427251,31.250881
6318.0,58737.0,121.515571,31.182946
6210.0,30561.0,121.324891,31.125151
6164.0,37489.0,121.363103,31.270228
6189.0,17410.0,121.057414,31.109169
6145.0,25010.0,121.376192,31.088141
6334.0,38241.0,121.63091,31.20613
6391.0,46644.0,121.494141,31.335951
6243.0,55073.0,121.437381,31.189241
6303.0,26785.0,121.591341,31.341441
6208.0,50737.0,121.417941,31.333271
6243.0,53281.0,121.441761,31.189182
6362.0,44081.0,121.503461,31.298971
6184.0,55681.0,121.487801,31.190701
6153.0,59393.0,121.493621,31.274011
6340.0,32915.0,121.606291,31.268073
6299.0,55649.0,121.457931,31.228601
6291.0,65298.0,,
6214.0,59233.0,121.453021,31.247561
6262.0,53330.0,121.426792,31.150102
6242.0,58129.0,121.430317,31.199976
6305.0,58369.0,121.5292,31.25993
6304.0,64290.0,121.587811,31.328621
6363.0,55090.0,121.508911,31.302271
6230.0,53266.0,121.418641,31.251719
6314.0,18595.0,121.563921,31.205951
6363.0,55106.0,121.509091,31.304611
6282.0,27057.0,121.566238,31.241563
6299.0,63571.0,121.465241,31.232461
6216.0,59329.0,121.506751,31.166291
6291.0,65251.0,121.491741,31.204271
6285.0,46675.0,121.496491,31.240171
6315.0,21570.0,121.536316,31.260062
6154.0,54451.0,121.487945,31.251013
6227.0,26194.0,121.411951,31.294531
6324.0,62370.0,121.456849,31.292099
6339.0,43825.0,121.612221,31.254661
6340.0,33745.0,121.581469,31.256253
6237.0,61249.0,121.56661,30.98141
6291.0,61634.0,121.48884,31.20751
6316.0,62002.0,121.567512,31.227183
6173.0,49763.0,121.18434,30.89587
6217.0,63825.0,121.461911,31.270421
6353.0,62322.0,121.41644,31.27823
6314.0,17217.0,121.554048,31.198081
6157.0,55042.0,121.517701,31.209351
6263.0,57475.0,121.412009,31.171704
6273.0,64001.0,121.480681,31.383081
6227.0,26691.0,121.536631,31.189251
6334.0,37873.0,121.626611,31.188067
6213.0,51345.0,121.482541,31.248271
6276.0,46131.0,121.23779,31.45992
6274.0,41218.0,121.24681,31.40832
6188.0,25011.0,121.212891,31.259898
6276.0,45969.0,121.15663,31.44906
6276.0,45699.0,121.18529,31.408209
6275.0,45795.0,121.421735,31.228469
6277.0,61827.0,121.401699,31.45107
6299.0,54657.0,121.465091,31.224531
6245.0,43570.0,121.423141,31.202941
6303.0,26212.0,121.567141,31.370111
6270.0,53906.0,121.425441,31.400169
6301.0,57377.0,121.47253,31.23317
6227.0,24866.0,121.480221,31.220711
6301.0,60865.0,121.482861,31.238381
6284.0,43313.0,121.489661,31.201571
6208.0,49554.0,121.40791,31.21579
6338.0,63745.0,121.599831,31.215331
6351.0,58770.0,121.797093,31.066362
6298.0,57521.0,121.41299,30.97347
6173.0,49889.0,121.191794,30.800688
6168.0,4995.0,121.285447,31.309585
6352.0,61459.0,121.91725,30.88957
6344.0,41649.0,121.345408,31.411839
6324.0,33427.0,121.443424,31.301466
6207.0,28754.0,121.39895,31.40607
6210.0,28771.0,121.31384,31.12879
6207.0,45138.0,121.419737,31.373206
6168.0,4897.0,121.247148,31.321587
6345.0,257.0,121.425938,31.356548
6148.0,45139.0,121.21534,31.03556
6344.0,46849.0,121.408821,31.363401
6151.0,20945.0,121.305183,31.189408
6207.0,28786.0,121.40526,31.41001
6344.0,46641.0,121.358991,31.366461
6295.0,62913.0,121.495214,30.842241
6295.0,63091.0,121.513371,30.839221
6295.0,62915.0,121.495214,30.842241
6170.0,54385.0,121.08985,30.87697
6356.0,1282.0,121.382571,31.685031
6173.0,49457.0,121.15368,30.89334
6349.0,53106.0,121.775424,31.104735
6170.0,55409.0,121.024061,30.898631
6351.0,61331.0,121.863216,30.998842
6352.0,62609.0,121.88163,30.88943
6306.0,434.0,121.650854,31.271788
6237.0,58707.0,121.49325,30.98646
6237.0,58739.0,121.53277,30.97257
6298.0,58723.0,121.42623,30.94189
6172.0,64930.0,121.357844,30.796571
6172.0,63313.0,121.361181,30.813221
6356.0,659.0,121.39003,31.62199
6298.0,57490.0,121.447993,30.990408
6297.0,49410.0,121.48102,30.88322
6297.0,49843.0,121.39335,30.90621
6238.0,62721.0,121.68272,30.87365
6296.0,53875.0,121.47063,30.92868
6357.0,8867.0,121.66244,31.55056
6350.0,54113.0,121.764751,31.050481
6342.0,13153.0,121.820734,31.31839
6341.0,5602.0,121.55524,31.55105
6171.0,58306.0,121.28621,30.87996
6233.0,62210.0,121.370998,30.987419
6239.0,50387.0,121.65292,30.97931
6239.0,49249.0,121.626461,31.009411
6297.0,50402.0,121.444404,30.896259
6351.0,57858.0,121.835081,31.044721
6317.0,12804.0,121.755553,31.151452
6349.0,49889.0,121.755411,31.092641
6154.0,56579.0,121.503111,31.251881
6171.0,60897.0,121.207512,30.925508
6172.0,62017.0,121.26218,30.70746
6302.0,31570.0,121.614321,31.312121
6341.0,5986.0,121.423641,31.626121
6314.0,19074.0,121.558416,31.216481
6209.0,58209.0,121.45494,31.21845
6341.0,5057.0,121.457056,31.618961
6179.0,9073.0,121.343854,31.212421
6172.0,64209.0,121.310861,30.732071
6166.0,62481.0,121.350125,31.218362
6169.0,4467.0,121.369865,31.233689
6281.0,49410.0,121.65997,31.0844
6238.0,62643.0,121.65381,30.93316
6392.0,52145.0,121.510818,31.313658
6172.0,65458.0,121.36583,30.7719
6290.0,49459.0,121.488315,31.210333
6307.0,63921.0,121.543628,31.280735
6171.0,58161.0,121.32133,30.95273
6275.0,45330.0,121.43028,31.22759
6180.0,57714.0,121.378493,31.219179
6275.0,47169.0,121.427081,31.218201
6275.0,45139.0,121.427765,31.229055
6180.0,57601.0,121.378493,31.219179
6184.0,55201.0,121.502301,31.196591
6171.0,58515.0,121.31049,30.88603
6201.0,56881.0,121.452381,31.226241
6180.0,57667.0,121.396442,31.213707
6303.0,28497.0,121.557628,31.351882
6239.0,49873.0,121.64473,30.97421
6298.0,59618.0,121.431261,30.989361
6173.0,49569.0,121.19679,30.89861
6298.0,57410.0,121.432159,30.950903
6236.0,54626.0,121.5615,30.89011
6341.0,4945.0,121.529205,31.581448
6295.0,61713.0,121.4318,30.82807
6170.0,54498.0,121.05391,30.890735
6341.0,6273.0,121.615811,31.536071
6295.0,61747.0,121.38493,30.86345
6238.0,63249.0,121.688071,30.928301
6356.0,482.0,121.32064,31.75481
6356.0,498.0,121.31896,31.73894
6239.0,49714.0,121.736753,30.979343
6350.0,53394.0,121.759723,31.048182
6187.0,12977.0,121.109557,31.140334
6187.0,13235.0,121.11128,31.13191
6280.0,55601.0,121.521911,31.081711
6237.0,61169.0,121.497302,31.006674
6167.0,22353.0,121.386981,31.180931
6164.0,24978.0,121.316418,31.249912
6212.0,9042.0,121.265186,31.230276
6189.0,21139.0,120.940049,31.118237
6206.0,33.0,121.429266,31.36836
6175.0,37011.0,121.04105,31.00576
6176.0,5713.0,121.109271,31.149461
6252.0,609.0,121.362466,31.094217
6265.0,12674.0,121.423832,31.14102
6176.0,4899.0,121.070734,31.122361
6187.0,13329.0,121.15574,31.12526
6167.0,20787.0,121.397112,31.185032
6237.0,57553.0,121.51861,30.99418
6350.0,55682.0,121.769811,31.050871
6342.0,12321.0,121.66432,31.39908
6350.0,54114.0,121.764751,31.050481
6294.0,45490.0,121.35933,30.74072
6357.0,9507.0,121.654487,31.564712
6356.0,674.0,121.362936,31.65263
6356.0,3985.0,121.37813,31.64829
6357.0,9667.0,121.723682,31.573787
6357.0,10257.0,121.620591,31.530871
6296.0,54386.0,121.45983,30.9326
6349.0,50369.0,121.781391,31.091661
6172.0,61843.0,121.29342,30.70912
6357.0,8449.0,121.63076,31.42145
6238.0,63250.0,121.688071,30.928301
6356.0,211.0,121.391241,31.633162
6349.0,50339.0,121.707761,31.115411
6350.0,54050.0,121.759449,31.051272
6356.0,4002.0,121.3791,31.62544
6356.0,289.0,121.1857,31.77211
6356.0,3889.0,121.382613,31.638515
6356.0,2482.0,121.394221,31.634851
6233.0,61809.0,121.402322,31.002906
6237.0,58354.0,121.46809,30.99038
6172.0,61666.0,121.31571,30.75327
6173.0,50611.0,121.25542,30.79362
6349.0,49715.0,121.769196,31.121011
6351.0,58785.0,121.843211,30.981171
6352.0,62034.0,121.880081,30.880311
6236.0,56929.0,121.54406,30.883028
6238.0,61697.0,121.74395,30.92025
6341.0,5745.0,121.481351,31.672011
6298.0,57474.0,121.429261,30.976582
6357.0,12130.0,121.82115,31.48727
6170.0,54386.0,121.08985,30.87697
6336.0,4515.0,121.690246,31.232867
6170.0,53874.0,121.16348,30.93874
6172.0,65059.0,121.34561,30.84415
6295.0,62002.0,121.486974,30.850023
6164.0,25154.0,121.323345,31.251192
6262.0,8466.0,121.40858,31.14693
6251.0,30273.0,121.404891,31.105551
6238.0,62210.0,121.723019,30.923837
6352.0,62611.0,121.88163,30.88943
6172.0,62321.0,121.33179,30.74906
6352.0,61873.0,121.917973,30.903532
6156.0,20802.0,121.273039,31.003889
6237.0,57491.0,121.55858,31.013248
6171.0,58131.0,121.31985,30.93989
6237.0,58881.0,121.576031,31.025901
6280.0,54738.0,121.53831,31.09244
6352.0,63490.0,121.892161,30.884171
6352.0,63378.0,121.892161,30.884171
6352.0,63030.0,121.896771,30.877001
6189.0,20834.0,120.91119,31.06815
6176.0,4707.0,121.05458,31.144
6206.0,114.0,121.451546,31.383105
6179.0,26145.0,121.374651,31.214041
6165.0,37650.0,121.327587,31.104626
6232.0,58227.0,121.442231,31.243584
6165.0,33890.0,121.263728,31.107383
6212.0,4530.0,121.320875,31.223427
6212.0,4546.0,121.307995,31.242096
6212.0,8818.0,121.243109,31.239284
6283.0,49969.0,121.247528,31.367799
6158.0,7154.0,121.265561,31.035161
6207.0,29330.0,121.393205,31.388904
6270.0,57298.0,121.220353,31.138603
6217.0,63633.0,121.475781,31.261261
6166.0,33793.0,121.357036,31.266965
6151.0,769.0,121.351451,31.175911
6272.0,58773.0,121.474358,31.338883
6276.0,8243.0,121.220984,31.407155
6208.0,49250.0,121.413248,31.219645
6292.0,61411.0,121.501991,31.224621
6273.0,61635.0,121.502109,31.39097
6185.0,63633.0,121.476191,31.289581
6159.0,50769.0,121.499401,31.238811
6212.0,21186.0,121.287578,31.213968
6340.0,34433.0,121.597871,31.263131
6184.0,53362.0,121.497157,31.195412
6263.0,57811.0,121.411077,31.176024
6298.0,58275.0,121.416908,30.963395
6291.0,56257.0,121.460541,31.208611
6294.0,46001.0,121.354635,30.728259
6227.0,26628.0,121.490971,31.180761
