Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
14:32:09,MS1,943346,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473783,31.1963,-63.0,-68.0,0.0,0.0,16.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53873.0,-999.0,62323.0,-999.0,-999.0,-999.0,0.0,74.0,45.0,33.0,72.0,-999.0,18.0,20.0,25.0,579.0,12.0,28.0,-55.0,-61.0,-61.0,-66.0,-67.0,-70.0
14:32:09,MS1,943466,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473783,31.1963,-62.0,-64.0,0.0,0.0,14.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53873.0,-999.0,62323.0,-999.0,-999.0,-999.0,0.0,74.0,45.0,72.0,33.0,-999.0,18.0,20.0,25.0,12.0,579.0,568.0,-49.0,-60.0,-63.0,-64.0,-66.0,-70.0
14:32:10,MS1,943586,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447365,31.19629333,-59.0,-60.0,0.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,72.0,37.0,18.0,25.0,571.0,20.0,12.0,26.0,-51.0,-62.0,-67.0,-67.0,-68.0,-68.0
14:32:10,MS1,943706,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447365,31.19629333,-60.0,-60.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,72.0,74.0,33.0,37.0,18.0,25.0,12.0,20.0,579.0,26.0,-58.0,-63.0,-67.0,-67.0,-68.0,-69.0
14:32:11,MS1,943827,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447365,31.19629333,-63.0,-62.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,72.0,33.0,24.0,74.0,18.0,25.0,12.0,579.0,571.0,20.0,-48.0,-61.0,-64.0,-66.0,-67.0,-68.0
14:32:11,MS1,943947,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473533,31.19628667,-66.0,-66.0,1.0,0.0,16.0,6243.0,-999.0,6205.0,-999.0,-999.0,6205.0,53873.0,-999.0,62323.0,-999.0,-999.0,61955.0,0.0,33.0,45.0,74.0,54.0,24.0,18.0,579.0,25.0,20.0,22.0,571.0,-48.0,-61.0,-61.0,-66.0,-68.0,-69.0
14:32:12,MS1,944067,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473417,31.196285,-68.0,-68.0,1.0,3.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,33.0,74.0,72.0,37.0,18.0,25.0,579.0,20.0,12.0,26.0,-51.0,-61.0,-62.0,-64.0,-68.0,-68.0
14:32:12,MS1,944187,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473417,31.196285,-61.0,-65.0,0.0,0.0,16.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53873.0,-999.0,-999.0,62323.0,-999.0,-999.0,0.0,33.0,74.0,45.0,72.0,37.0,18.0,579.0,20.0,25.0,12.0,26.0,-46.0,-59.0,-62.0,-63.0,-66.0,-69.0
14:32:13,MS1,944307,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473417,31.196285,-60.0,-61.0,0.0,0.0,14.0,-999.0,-999.0,6205.0,-999.0,-999.0,-999.0,-999.0,-999.0,62323.0,-999.0,-999.0,-999.0,-999.0,33.0,45.0,72.0,74.0,76.0,18.0,579.0,25.0,12.0,20.0,14.0,-49.0,-62.0,-65.0,-66.0,-66.0,-70.0
14:32:13,MS1,944427,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44733,31.196275,-56.0,-55.0,0.0,0.0,14.0,-999.0,-999.0,-999.0,-999.0,-999.0,6205.0,-999.0,-999.0,-999.0,-999.0,-999.0,61955.0,-999.0,33.0,74.0,72.0,54.0,24.0,18.0,579.0,20.0,12.0,22.0,571.0,-49.0,-64.0,-67.0,-69.0,-70.0,-71.0
14:32:14,MS1,944547,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44733,31.196275,-58.0,-57.0,0.0,0.0,14.0,-999.0,6205.0,-999.0,6205.0,-999.0,-999.0,-999.0,62323.0,-999.0,61955.0,-999.0,-999.0,-999.0,45.0,74.0,24.0,33.0,54.0,18.0,25.0,20.0,571.0,579.0,22.0,-44.0,-64.0,-67.0,-69.0,-69.0,-69.0
14:32:14,MS1,944667,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473167,31.19626333,-58.0,-59.0,0.0,0.0,14.0,-999.0,-999.0,6205.0,-999.0,6205.0,-999.0,-999.0,-999.0,62323.0,-999.0,61955.0,-999.0,-999.0,74.0,45.0,33.0,24.0,76.0,18.0,20.0,25.0,579.0,571.0,14.0,-50.0,-62.0,-64.0,-65.0,-70.0,-71.0
14:32:15,MS1,944787,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4473167,31.19626333,-60.0,-58.0,0.0,0.0,14.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53873.0,-999.0,-999.0,62323.0,-999.0,-999.0,0.0,33.0,74.0,45.0,37.0,21.0,18.0,579.0,20.0,25.0,26.0,568.0,-46.0,-63.0,-64.0,-65.0,-70.0,-71.0
14:32:15,MS1,944907,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447305,31.19625333,-60.0,-60.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,74.0,33.0,-999.0,72.0,18.0,25.0,20.0,579.0,26.0,12.0,-46.0,-63.0,-68.0,-69.0,-70.0,-71.0
14:32:16,MS1,945027,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447305,31.19625333,-68.0,-64.0,0.0,0.0,14.0,6243.0,-999.0,6205.0,-999.0,-999.0,6205.0,53873.0,-999.0,62323.0,-999.0,-999.0,61955.0,0.0,74.0,45.0,-999.0,72.0,24.0,18.0,20.0,25.0,26.0,12.0,571.0,-47.0,-65.0,-66.0,-69.0,-71.0,-72.0
14:32:16,MS1,945147,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447305,31.19625333,-69.0,-72.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,61955.0,-999.0,62323.0,-999.0,-999.0,0.0,24.0,54.0,45.0,72.0,21.0,18.0,571.0,22.0,25.0,12.0,568.0,-44.0,-65.0,-66.0,-67.0,-70.0,-72.0
14:32:17,MS1,945267,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472967,31.19624333,-62.0,-63.0,0.0,0.0,14.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,61955.0,62323.0,-999.0,-999.0,-999.0,0.0,24.0,45.0,-999.0,74.0,41.0,18.0,571.0,25.0,579.0,20.0,28.0,-41.0,-66.0,-68.0,-71.0,-71.0,-73.0
14:32:17,MS1,945387,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472883,31.19623167,-60.0,-60.0,0.0,0.0,14.0,6243.0,-999.0,6205.0,-999.0,-999.0,6205.0,53873.0,-999.0,62323.0,-999.0,-999.0,61955.0,0.0,72.0,45.0,74.0,-999.0,24.0,18.0,12.0,25.0,20.0,579.0,571.0,-42.0,-67.0,-68.0,-70.0,-71.0,-72.0
14:32:18,MS1,945507,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472883,31.19623167,-66.0,-65.0,0.0,0.0,14.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53873.0,-999.0,-999.0,62323.0,-999.0,-999.0,0.0,74.0,-999.0,45.0,72.0,54.0,18.0,20.0,579.0,25.0,12.0,22.0,-43.0,-62.0,-67.0,-67.0,-68.0,-71.0
14:32:18,MS1,945627,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44728,31.196225,-64.0,-65.0,0.0,0.0,14.0,6243.0,-999.0,6205.0,-999.0,-999.0,6205.0,53873.0,-999.0,62323.0,-999.0,-999.0,61955.0,0.0,72.0,45.0,74.0,54.0,24.0,18.0,12.0,25.0,20.0,22.0,571.0,-47.0,-68.0,-68.0,-70.0,-70.0,-71.0
14:32:19,MS1,945747,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44728,31.196225,-65.0,-66.0,0.0,0.0,14.0,6243.0,-999.0,6205.0,6205.0,-999.0,-999.0,53873.0,-999.0,61955.0,62323.0,-999.0,-999.0,0.0,74.0,24.0,45.0,-999.0,54.0,18.0,20.0,571.0,25.0,12.0,22.0,-43.0,-65.0,-67.0,-70.0,-71.0,-71.0
14:32:19,MS1,945867,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472717,31.19621833,-61.0,-66.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,-999.0,74.0,33.0,54.0,18.0,25.0,12.0,20.0,579.0,22.0,-45.0,-60.0,-67.0,-67.0,-68.0,-69.0
14:32:20,MS1,945987,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472717,31.19621833,-61.0,-59.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,-999.0,74.0,24.0,33.0,18.0,25.0,12.0,20.0,571.0,579.0,-44.0,-64.0,-65.0,-66.0,-67.0,-69.0
14:32:20,MS1,946107,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447265,31.19620833,-66.0,-62.0,0.0,0.0,14.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,61955.0,62323.0,-999.0,-999.0,-999.0,0.0,24.0,45.0,33.0,74.0,-999.0,18.0,571.0,25.0,579.0,20.0,22.0,-45.0,-63.0,-64.0,-67.0,-68.0,-69.0
14:32:21,MS1,946227,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447265,31.19620833,-66.0,-69.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,62323.0,-999.0,61955.0,-999.0,-999.0,0.0,45.0,74.0,24.0,-999.0,41.0,18.0,25.0,20.0,571.0,566.0,28.0,-47.0,-58.0,-62.0,-66.0,-70.0,-71.0
14:32:21,MS1,946347,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447265,31.19620833,-67.0,-65.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,62323.0,-999.0,61955.0,-999.0,-999.0,0.0,45.0,74.0,24.0,33.0,76.0,18.0,25.0,20.0,571.0,579.0,14.0,-48.0,-61.0,-63.0,-67.0,-70.0,-71.0
14:32:21,MS1,946467,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472617,31.1962,-69.0,-72.0,0.0,0.0,14.0,6243.0,6205.0,-999.0,-999.0,-999.0,6205.0,53873.0,62323.0,-999.0,-999.0,-999.0,61955.0,0.0,45.0,74.0,33.0,-999.0,24.0,18.0,25.0,20.0,579.0,22.0,571.0,-47.0,-60.0,-67.0,-72.0,-72.0,-73.0
14:32:22,MS1,946587,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472567,31.19619,-68.0,-68.0,0.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,33.0,-999.0,18.0,25.0,571.0,20.0,579.0,22.0,-45.0,-57.0,-67.0,-68.0,-71.0,-72.0
14:32:22,MS1,946707,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472567,31.19619,-65.0,-66.0,0.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,-999.0,33.0,18.0,25.0,571.0,20.0,22.0,579.0,-46.0,-59.0,-64.0,-65.0,-69.0,-70.0
14:32:23,MS1,946827,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472517,31.19618167,-68.0,-67.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,6205.0,6243.0,-999.0,53873.0,62323.0,-999.0,61955.0,53395.0,-999.0,0.0,45.0,33.0,24.0,34.0,76.0,18.0,25.0,579.0,571.0,566.0,14.0,-47.0,-64.0,-68.0,-71.0,-72.0,-74.0
14:32:23,MS1,946947,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472517,31.19618167,-68.0,-71.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,6243.0,53873.0,62323.0,-999.0,-999.0,-999.0,53395.0,0.0,45.0,33.0,74.0,72.0,34.0,18.0,25.0,579.0,20.0,12.0,566.0,-46.0,-65.0,-69.0,-69.0,-70.0,-72.0
14:32:24,MS1,947067,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472467,31.19617,-70.0,-71.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,6243.0,6205.0,53873.0,62323.0,-999.0,-999.0,53395.0,61955.0,0.0,45.0,74.0,54.0,34.0,24.0,18.0,25.0,20.0,22.0,566.0,571.0,-52.0,-60.0,-67.0,-68.0,-70.0,-71.0
14:32:24,MS1,947187,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472467,31.19617,-70.0,-68.0,0.0,0.0,18.0,6243.0,6205.0,-999.0,6205.0,-999.0,6243.0,53873.0,62323.0,-999.0,61955.0,-999.0,53395.0,0.0,45.0,74.0,24.0,33.0,34.0,18.0,25.0,20.0,571.0,579.0,566.0,-53.0,-63.0,-68.0,-69.0,-70.0,-71.0
14:32:25,MS1,947307,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472467,31.19617,-72.0,-67.0,1.0,0.0,18.0,6243.0,-999.0,-999.0,6205.0,6243.0,-999.0,53873.0,-999.0,-999.0,62323.0,53393.0,-999.0,0.0,74.0,54.0,45.0,64.0,33.0,18.0,20.0,22.0,25.0,578.0,579.0,-49.0,-68.0,-69.0,-69.0,-70.0,-70.0
14:32:25,MS1,947427,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447245,31.19615667,-69.0,-70.0,0.0,2.0,18.0,6243.0,-999.0,6205.0,-999.0,6205.0,-999.0,53873.0,-999.0,61955.0,-999.0,62323.0,-999.0,0.0,74.0,24.0,54.0,45.0,72.0,18.0,20.0,571.0,22.0,25.0,12.0,-48.0,-68.0,-69.0,-69.0,-69.0,-71.0
14:32:26,MS1,947547,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447245,31.19615667,-68.0,-67.0,0.0,0.0,18.0,6243.0,-999.0,6205.0,-999.0,6205.0,6243.0,53873.0,-999.0,62323.0,-999.0,61955.0,53395.0,0.0,74.0,45.0,54.0,24.0,34.0,18.0,20.0,25.0,22.0,571.0,566.0,-46.0,-63.0,-66.0,-68.0,-69.0,-73.0
14:32:26,MS1,947667,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.447245,31.19615667,-68.0,-67.0,0.0,0.0,18.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,37.0,33.0,18.0,25.0,571.0,20.0,26.0,579.0,-44.0,-63.0,-69.0,-72.0,-72.0,-74.0
14:32:27,MS1,947787,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472433,31.196145,-63.0,-65.0,0.0,0.0,18.0,6243.0,6205.0,6205.0,-999.0,6243.0,-999.0,53873.0,61955.0,62323.0,-999.0,53395.0,-999.0,0.0,24.0,45.0,54.0,34.0,74.0,18.0,571.0,25.0,22.0,566.0,20.0,-45.0,-66.0,-66.0,-70.0,-71.0,-71.0
14:32:27,MS1,947907,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472417,31.19613667,-63.0,-62.0,0.0,0.0,18.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,37.0,33.0,18.0,25.0,571.0,20.0,26.0,579.0,-43.0,-65.0,-71.0,-71.0,-71.0,-72.0
14:32:28,MS1,948027,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472417,31.19613667,-63.0,-62.0,0.0,2.0,18.0,6243.0,-999.0,6205.0,6205.0,-999.0,6243.0,53873.0,-999.0,61955.0,62323.0,-999.0,53393.0,0.0,74.0,24.0,45.0,33.0,64.0,18.0,20.0,571.0,25.0,579.0,578.0,-53.0,-65.0,-66.0,-66.0,-69.0,-73.0
14:32:28,MS1,948147,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472417,31.19612667,-64.0,-63.0,0.0,0.0,18.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,62323.0,-999.0,61955.0,-999.0,-999.0,0.0,45.0,33.0,24.0,72.0,74.0,18.0,25.0,579.0,571.0,12.0,20.0,-51.0,-56.0,-68.0,-69.0,-69.0,-71.0
14:32:29,MS1,948267,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472417,31.19612667,-65.0,-60.0,0.0,0.0,18.0,6243.0,6205.0,-999.0,-999.0,6243.0,-999.0,53873.0,62323.0,-999.0,-999.0,53395.0,-999.0,0.0,45.0,74.0,72.0,34.0,37.0,18.0,25.0,20.0,12.0,566.0,26.0,-44.0,-62.0,-68.0,-71.0,-72.0,-72.0
14:32:29,MS1,948387,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44724,31.19611833,-66.0,-65.0,1.0,0.0,18.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,33.0,74.0,72.0,18.0,25.0,571.0,579.0,20.0,12.0,-43.0,-60.0,-63.0,-68.0,-69.0,-70.0
14:32:30,MS1,948507,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44724,31.19611833,-69.0,-67.0,0.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,54.0,72.0,74.0,18.0,25.0,571.0,22.0,12.0,20.0,-45.0,-56.0,-65.0,-68.0,-69.0,-69.0
14:32:30,MS1,948627,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472383,31.19611,-66.0,-71.0,0.0,0.0,16.0,6243.0,-999.0,-999.0,-999.0,6205.0,-999.0,53873.0,-999.0,-999.0,-999.0,62323.0,-999.0,0.0,72.0,33.0,74.0,45.0,54.0,18.0,12.0,579.0,20.0,25.0,22.0,-49.0,-66.0,-67.0,-67.0,-69.0,-71.0
14:32:31,MS1,948747,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472383,31.19611,-62.0,-60.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,72.0,74.0,24.0,54.0,18.0,25.0,12.0,20.0,571.0,22.0,-44.0,-67.0,-68.0,-69.0,-70.0,-71.0
14:32:31,MS1,948867,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472383,31.19611,-67.0,-66.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,72.0,74.0,33.0,21.0,18.0,25.0,12.0,20.0,579.0,568.0,-47.0,-65.0,-68.0,-68.0,-69.0,-72.0
14:32:32,MS1,948987,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472367,31.1961,-65.0,-63.0,0.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,33.0,-999.0,74.0,18.0,25.0,571.0,579.0,26.0,20.0,-51.0,-65.0,-67.0,-69.0,-69.0,-71.0
14:32:32,MS1,949107,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44723,31.19609167,-64.0,-62.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,6243.0,53873.0,62323.0,-999.0,-999.0,-999.0,53393.0,0.0,45.0,74.0,54.0,33.0,64.0,18.0,25.0,20.0,22.0,579.0,578.0,-45.0,-57.0,-67.0,-69.0,-70.0,-71.0
14:32:33,MS1,949227,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44723,31.19609167,-65.0,-66.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,62323.0,-999.0,61955.0,-999.0,-999.0,0.0,45.0,74.0,24.0,54.0,-999.0,18.0,25.0,20.0,571.0,22.0,26.0,-49.0,-63.0,-66.0,-70.0,-72.0,-72.0
14:32:33,MS1,949347,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44722,31.19608833,-66.0,-65.0,3.0,3.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,54.0,74.0,37.0,72.0,18.0,25.0,22.0,20.0,26.0,12.0,-49.0,-58.0,-67.0,-68.0,-71.0,-72.0
14:32:33,MS1,949467,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.44722,31.19608833,-65.0,-65.0,0.0,1.0,16.0,6243.0,6205.0,6205.0,-999.0,6243.0,-999.0,53873.0,62323.0,61955.0,-999.0,53395.0,-999.0,0.0,45.0,24.0,54.0,34.0,74.0,18.0,25.0,571.0,22.0,566.0,20.0,-56.0,-60.0,-66.0,-70.0,-71.0,-71.0
14:32:34,MS1,949587,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472083,31.19608667,-65.0,-65.0,2.0,0.0,16.0,6243.0,6205.0,6205.0,-999.0,-999.0,-999.0,53873.0,62323.0,61955.0,-999.0,-999.0,-999.0,0.0,45.0,24.0,74.0,33.0,54.0,18.0,25.0,571.0,20.0,579.0,22.0,-51.0,-64.0,-66.0,-68.0,-69.0,-72.0
14:32:34,MS1,949707,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4472083,31.19608667,-62.0,-62.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,6205.0,-999.0,-999.0,53873.0,62323.0,-999.0,61955.0,-999.0,-999.0,0.0,45.0,74.0,24.0,54.0,72.0,18.0,25.0,20.0,571.0,22.0,12.0,-49.0,-59.0,-65.0,-69.0,-69.0,-71.0
14:32:35,MS1,949827,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471767,31.19610167,-66.0,-69.0,1.0,1.0,16.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,33.0,54.0,24.0,74.0,18.0,25.0,579.0,22.0,571.0,20.0,-52.0,-60.0,-67.0,-67.0,-68.0,-69.0
14:32:35,MS1,949947,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471767,31.19610167,-66.0,-63.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,54.0,74.0,24.0,72.0,18.0,25.0,22.0,20.0,571.0,12.0,-54.0,-60.0,-65.0,-66.0,-68.0,-68.0
14:32:36,MS1,950067,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471767,31.19610167,-66.0,-65.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,72.0,54.0,33.0,74.0,18.0,25.0,12.0,22.0,579.0,20.0,-52.0,-60.0,-66.0,-67.0,-68.0,-68.0
14:32:36,MS1,950187,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471517,31.19611167,-63.0,-63.0,0.0,0.0,16.0,6243.0,6205.0,-999.0,-999.0,6205.0,-999.0,53873.0,62323.0,-999.0,-999.0,61955.0,-999.0,0.0,45.0,74.0,54.0,24.0,33.0,18.0,25.0,20.0,22.0,571.0,579.0,-51.0,-60.0,-66.0,-66.0,-68.0,-68.0
14:32:37,MS1,950307,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471517,31.19611167,-65.0,-68.0,0.0,0.0,18.0,6243.0,6205.0,-999.0,-999.0,-999.0,6205.0,53873.0,62323.0,-999.0,-999.0,-999.0,61955.0,0.0,45.0,33.0,74.0,54.0,24.0,18.0,25.0,579.0,20.0,22.0,571.0,-53.0,-54.0,-66.0,-67.0,-67.0,-71.0
14:32:37,MS1,950427,UL,Measurement Report,-999,-999,6243.0,54403.0,11.0,582.0,121.4471317,31.19611167,-65.0,-66.0,3.0,7.0,18.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53873.0,62323.0,-999.0,-999.0,-999.0,-999.0,0.0,45.0,74.0,33.0,54.0,37.0,18.0,25.0,20.0,579.0,22.0,26.0,-47.0,-59.0,-62.0,-64.0,-68.0,-69.0
