121.450420193,31.1981769442,121.44919734,31.1996235958,-49.0
121.450418498,31.1981869523,121.44919734,31.1996235958,-48.0
121.450418498,31.1981869523,121.44919734,31.1996235958,-52.0
121.45041351,31.1981969666,121.44919734,31.1996235958,-47.0
121.45041351,31.1981969666,121.44919734,31.1996235958,-45.0
121.45041351,31.1981969666,121.44919734,31.1996235958,-45.0
121.450410218,31.1982086485,121.44919734,31.1996235958,-45.0
121.450408523,31.1982219882,121.44919734,31.1996235958,-41.0
121.450408523,31.1982219882,121.44919734,31.1996235958,-45.0
121.450406828,31.1982336671,121.44919734,31.1996235958,-53.0
121.450406828,31.1982336671,121.44919734,31.1996235958,-50.0
121.450406829,31.1982470036,121.44919734,31.1996235958,-45.0
121.450406829,31.1982470036,121.44919734,31.1996235958,-45.0
121.450408526,31.1982570053,121.44919734,31.1996235958,-48.0
121.450408526,31.1982570053,121.44919734,31.1996235958,-45.0
121.450408526,31.1982570053,121.44919734,31.1996235958,-44.0
121.450410223,31.1982703486,121.44919734,31.1996235958,-43.0
121.450413517,31.1982803473,121.44919734,31.1996235958,-43.0
121.450413517,31.1982803473,121.44919734,31.1996235958,-48.0
121.450418507,31.1982920036,121.44919734,31.1996235958,-51.0
121.450418507,31.1982920036,121.44919734,31.1996235958,-44.0
121.450418507,31.1982920036,121.44919734,31.1996235958,-45.0
121.450421801,31.198313678,121.44919734,31.1996235958,-42.0
121.450421801,31.198313678,121.44919734,31.1996235958,-43.0
121.450426791,31.1983303467,121.44919734,31.1996235958,-45.0
121.450426791,31.1983303467,121.44919734,31.1996235958,-51.0
121.450426791,31.1983303467,121.44919734,31.1996235958,-39.0
121.450430185,31.1983436768,121.44919734,31.1996235958,-44.0
121.450431782,31.1983486762,121.44919734,31.1996235958,-41.0
121.450431782,31.1983486762,121.44919734,31.1996235958,-45.0
121.450436771,31.1983536693,121.44919734,31.1996235958,-50.0
121.450436771,31.1983536693,121.44919734,31.1996235958,-42.0
121.450438467,31.1983586685,121.44919734,31.1996235958,-53.0
121.450438467,31.1983586685,121.44919734,31.1996235958,-39.0
121.450440164,31.1983686702,121.44919734,31.1996235958,-42.0
121.450440164,31.1983686702,121.44919734,31.1996235958,-39.0
121.450440164,31.1983686702,121.44919734,31.1996235958,-39.0
121.450443458,31.1983786689,121.44919734,31.1996235958,-44.0
121.450445155,31.1983886706,121.44919734,31.1996235958,-41.0
121.450445155,31.1983886706,121.44919734,31.1996235958,-44.0
121.450446752,31.1983986724,121.44919734,31.1996235958,-39.0
121.450446752,31.1983986724,121.44919734,31.1996235958,-44.0
121.450450145,31.1984086709,121.44919734,31.1996235958,-46.0
121.450450145,31.1984086709,121.44919734,31.1996235958,-48.0
121.450451743,31.1984186728,121.44919734,31.1996235958,-40.0
121.450451743,31.1984186728,121.44919734,31.1996235958,-45.0
121.450451743,31.1984186728,121.44919734,31.1996235958,-42.0
121.450456732,31.1984286682,121.44919734,31.1996235958,-50.0
121.450456732,31.1984286682,121.44919734,31.1996235958,-46.0
121.450458429,31.1984403407,121.44919734,31.1996235958,-45.0
121.450458429,31.1984403407,121.44919734,31.1996235958,-51.0
121.450463419,31.1984503362,121.44919734,31.1996235958,-44.0
121.450463419,31.1984503362,121.44919734,31.1996235958,-47.0
121.450468408,31.19845699,121.44919734,31.1996235958,-38.0
121.450468408,31.19845699,121.44919734,31.1996235958,-39.0
121.450473398,31.1984636539,121.44919734,31.1996235958,-43.0
121.450473398,31.1984636539,121.44919734,31.1996235958,-36.0
121.450473398,31.1984636539,121.44919734,31.1996235958,-39.0
121.450475095,31.1984719848,121.44919734,31.1996235958,-39.0
121.450471703,31.1984803352,121.44919734,31.1996235958,-41.0
121.450471703,31.1984803352,121.44919734,31.1996235958,-43.0
121.450465119,31.1984920133,121.44919734,31.1996235958,-43.0
121.450465119,31.1984920133,121.44919734,31.1996235958,-42.0
121.45045175,31.1985053851,121.44919734,31.1996235958,-49.0
121.45045175,31.1985053851,121.44919734,31.1996235958,-48.0
121.450438481,31.1985170758,121.44919734,31.1996235958,-45.0
121.450438481,31.1985170758,121.44919734,31.1996235958,-58.0
121.450438481,31.1985170758,121.44919734,31.1996235958,-47.0
121.450430201,31.1985287671,121.44919734,31.1996235958,-42.0
121.45042182,31.198537117,121.44919734,31.1996235958,-39.0
121.45042182,31.198537117,121.44919734,31.1996235958,-36.0
121.45042182,31.198537117,121.44919734,31.1996235958,-41.0
121.450411844,31.1985454799,121.44919734,31.1996235958,-39.0
121.450411844,31.1985454799,121.44919734,31.1996235958,-42.0
121.450405259,31.1985554972,121.44919734,31.1996235958,-37.0
121.450405259,31.1985554972,121.44919734,31.1996235958,-41.0
121.450398575,31.1985638439,121.44919734,31.1996235958,-38.0
121.450398575,31.1985638439,121.44919734,31.1996235958,-39.0
121.450398575,31.1985638439,121.44919734,31.1996235958,-46.0
121.450395283,31.1985721841,121.44919734,31.1996235958,-45.0
121.450391892,31.1985805346,121.44919734,31.1996235958,-40.0
121.450391892,31.1985805346,121.44919734,31.1996235958,-40.0
121.4503886,31.1985888749,121.44919734,31.1996235958,-38.0
121.4503886,31.1985888749,121.44919734,31.1996235958,-39.0
121.450383612,31.1985972183,121.44919734,31.1996235958,-38.0
121.450383612,31.1985972183,121.44919734,31.1996235958,-40.0
121.450378624,31.1986072326,121.44919734,31.1996235958,-43.0
121.450378624,31.1986072326,121.44919734,31.1996235958,-37.0
121.450378624,31.1986072326,121.44919734,31.1996235958,-44.0
121.45037194,31.1986155893,121.44919734,31.1996235958,-38.0
121.450365355,31.1986256066,121.44919734,31.1996235958,-39.0
121.450365355,31.1986256066,121.44919734,31.1996235958,-35.0
121.450361964,31.1986356178,121.44919734,31.1996235958,-42.0
121.450361964,31.1986356178,121.44919734,31.1996235958,-38.0
121.450358672,31.1986456289,121.44919734,31.1996235958,-38.0
121.450358672,31.1986456289,121.44919734,31.1996235958,-41.0
121.450358672,31.1986456289,121.44919734,31.1996235958,-37.0
121.45035538,31.19865564,121.44919734,31.1996235958,-41.0
121.45035538,31.19865564,121.44919734,31.1996235958,-44.0
121.45035538,31.19865564,121.44919734,31.1996235958,-42.0
121.450350392,31.1986656543,121.44919734,31.1996235958,-39.0
121.450347001,31.1986739947,121.44919734,31.1996235958,-42.0
121.450347001,31.1986739947,121.44919734,31.1996235958,-39.0
121.45034371,31.1986956815,121.44919734,31.1996235958,-39.0
121.45034371,31.1986956815,121.44919734,31.1996235958,-39.0
121.450340418,31.1987056926,121.44919734,31.1996235958,-39.0
121.450340418,31.1987056926,121.44919734,31.1996235958,-40.0
121.450340418,31.1987056926,121.44919734,31.1996235958,-41.0
121.450338723,31.1987157006,121.44919734,31.1996235958,-46.0
121.450335431,31.1987273725,121.44919734,31.1996235958,-39.0
121.450335431,31.1987273725,121.44919734,31.1996235958,-38.0
121.450328748,31.1987390608,121.44919734,31.1996235958,-39.0
121.450328748,31.1987390608,121.44919734,31.1996235958,-38.0
121.45032376,31.1987524067,121.44919734,31.1996235958,-44.0
121.45032376,31.1987524067,121.44919734,31.1996235958,-41.0
121.450322065,31.1987624148,121.44919734,31.1996235958,-41.0
121.450322065,31.1987624148,121.44919734,31.1996235958,-43.0
121.450322065,31.1987624148,121.44919734,31.1996235958,-41.0
121.450322065,31.1987724197,121.44919734,31.1996235958,-47.0
121.450322065,31.1987724197,121.44919734,31.1996235958,-43.0
121.450322066,31.1987824245,121.44919734,31.1996235958,-43.0
121.450322066,31.1987824245,121.44919734,31.1996235958,-48.0
121.450322067,31.1987924294,121.44919734,31.1996235958,-46.0
121.450320472,31.1988024373,0,0,0
121.450320472,31.1988124422,121.44919734,31.1996235958,-44.0
121.450320472,31.1988124422,121.44919734,31.1996235958,-44.0
121.450320472,31.1988124422,121.44919734,31.1996235958,-51.0
121.450320473,31.1988224471,121.44919734,31.1996235958,-45.0
121.450320474,31.1988324519,121.44919734,31.1996235958,-45.0
121.450320474,31.1988324519,121.44919734,31.1996235958,-44.0
121.450318779,31.1988441308,121.44919734,31.1996235958,-48.0
121.450318779,31.1988441308,121.44919734,31.1996235958,-40.0
121.45031878,31.1988558065,121.44919734,31.1996235958,-49.0
121.45031878,31.1988558065,121.44919734,31.1996235958,-42.0
121.450320477,31.1988658082,121.44919734,31.1996235958,-44.0
121.450320477,31.1988658082,121.44919734,31.1996235958,-45.0
121.450320477,31.1988658082,121.44919734,31.1996235958,-47.0
121.450320478,31.1988758131,121.44919734,31.1996235958,-52.0
121.45031549,31.1988874882,121.44919734,31.1996235958,-47.0
121.45031549,31.1988874882,121.44919734,31.1996235958,-53.0
121.45031549,31.1988874882,121.44919734,31.1996235958,-52.0
121.450313795,31.1988958354,121.44919734,31.1996235958,-47.0
121.450313795,31.1988958354,121.44919734,31.1996235958,-50.0
121.450310503,31.1989091781,121.44919734,31.1996235958,-53.0
121.450310503,31.1989091781,121.44919734,31.1996235958,-50.0
121.450307112,31.1989208602,121.44919734,31.1996235958,-42.0
121.450305516,31.1989308681,121.44919734,31.1996235958,-45.0
121.450307115,31.1989525356,121.44919734,31.1996235958,-45.0
121.450307115,31.1989525356,121.44919734,31.1996235958,-48.0
121.450307115,31.1989525356,121.44919734,31.1996235958,-45.0
121.450150884,31.1991646023,121.44919734,31.1996235958,-48.0
121.450142502,31.1991612864,121.44919734,31.1996235958,-50.0
121.450142502,31.1991612864,121.44919734,31.1996235958,-50.0
121.450132525,31.1991596343,121.44919734,31.1996235958,-50.0
121.450132525,31.1991596343,121.44919734,31.1996235958,-50.0
121.450122546,31.1991546506,121.44919734,31.1996235958,-50.0
121.450122546,31.1991546506,121.44919734,31.1996235958,-49.0
121.450122546,31.1991546506,121.44919734,31.1996235958,-48.0
121.450114265,31.1991513345,121.44919734,31.1996235958,-49.0
121.450104287,31.1991480116,121.44919734,31.1996235958,-54.0
121.450104287,31.1991480116,121.44919734,31.1996235958,-50.0
121.450092613,31.1991447018,121.44919734,31.1996235958,-46.0
121.450092613,31.1991447018,121.44919734,31.1996235958,-48.0
121.450086027,31.1991413825,121.44919734,31.1996235958,-53.0
121.450077646,31.1991380566,121.44919734,31.1996235958,-47.0
121.450077646,31.1991380566,121.44919734,31.1996235958,-52.0
121.450077646,31.1991380566,121.44919734,31.1996235958,-46.0
121.450066071,31.1991347466,121.44919734,31.1996235958,-47.0
121.450056093,31.1991330945,121.44919734,31.1996235958,-55.0
121.450056093,31.1991330945,121.44919734,31.1996235958,-47.0
121.450046116,31.1991314523,121.44919734,31.1996235958,-44.0
121.450046116,31.1991314523,121.44919734,31.1996235958,-44.0
121.450034441,31.1991281326,121.44919734,31.1996235958,-44.0
121.450034441,31.1991281326,121.44919734,31.1996235958,-44.0
121.450034441,31.1991281326,121.44919734,31.1996235958,-42.0
121.450024464,31.1991281512,121.44919734,31.1996235958,-48.0
121.450024464,31.1991281512,121.44919734,31.1996235958,-49.0
121.450024464,31.1991281512,121.44919734,31.1996235958,-43.0
121.450011193,31.1991248444,121.44919734,31.1996235958,-44.0
121.449999519,31.1991231954,121.44919734,31.1996235958,-60.0
121.449999519,31.1991231954,121.44919734,31.1996235958,-56.0
121.449986248,31.1991182178,121.44919734,31.1996235958,-55.0
121.449986248,31.1991182178,121.44919734,31.1996235958,-45.0
121.449969585,31.1991149173,121.44919734,31.1996235958,-46.0
121.449969585,31.1991149173,121.44919734,31.1996235958,-44.0
121.449956315,31.1991149421,121.44919734,31.1996235958,-48.0
121.449956315,31.1991149421,121.44919734,31.1996235958,-49.0
121.449956315,31.1991149421,121.44919734,31.1996235958,-48.0
121.449942945,31.1991149671,121.44919734,31.1996235958,-46.0
121.449931371,31.1991166595,121.44919734,31.1996235958,-54.0
121.449931371,31.1991166595,121.44919734,31.1996235958,-54.0
121.449919697,31.1991183421,121.44919734,31.1996235958,-49.0
121.449919697,31.1991183421,121.44919734,31.1996235958,-50.0
121.449909719,31.1991183607,121.44919734,31.1996235958,-47.0
121.449909719,31.1991183607,121.44919734,31.1996235958,-50.0
121.449898045,31.1991183825,121.44919734,31.1996235958,-53.0
121.449898045,31.1991183825,121.44919734,31.1996235958,-57.0
121.449898045,31.1991183825,121.44919734,31.1996235958,-57.0
121.449884774,31.1991150756,121.44919734,31.1996235958,-55.0
121.449884774,31.1991150756,121.44919734,31.1996235958,-60.0
121.4498731,31.1991134266,121.44919734,31.1996235958,-54.0
121.4498731,31.1991134266,121.44919734,31.1996235958,-56.0
121.44985983,31.1991167929,121.44919734,31.1996235958,-55.0
121.44985983,31.1991167929,121.44919734,31.1996235958,-54.0
121.449848156,31.1991134731,121.44919734,31.1996235958,-53.0
121.449848156,31.1991134731,121.44919734,31.1996235958,-56.0
121.449836581,31.1991118338,121.44919734,31.1996235958,-50.0
121.449836581,31.1991118338,121.44919734,31.1996235958,-56.0
121.449836581,31.1991118338,121.44919734,31.1996235958,-51.0
121.449823211,31.1991085171,121.44919734,31.1996235958,-53.0
121.44980994,31.199106881,121.44919734,31.1996235958,-50.0
121.44980994,31.199106881,121.44919734,31.1996235958,-60.0
121.449798266,31.1991035611,121.44919734,31.1996235958,-52.0
121.449798266,31.1991035611,121.44919734,31.1996235958,-58.0
121.449783299,31.199103589,121.44919734,31.1996235958,-51.0
121.449783299,31.199103589,121.44919734,31.1996235958,-59.0
121.449771725,31.1991019497,121.44919734,31.1996235958,-57.0
121.449771725,31.1991019497,121.44919734,31.1996235958,-59.0
121.449771725,31.1991019497,121.44919734,31.1996235958,-56.0
121.449761747,31.1991002975,121.44919734,31.1996235958,-56.0
121.449750072,31.1990936459,121.44919734,31.1996235958,-54.0
121.449750072,31.1990936459,121.44919734,31.1996235958,-55.0
121.449736801,31.1990870074,121.44919734,31.1996235958,-54.0
121.449736801,31.1990870074,121.44919734,31.1996235958,-59.0
121.449723431,31.1990820298,121.44919734,31.1996235958,-58.0
121.449723431,31.1990820298,121.44919734,31.1996235958,-60.0
121.449723431,31.1990820298,121.44919734,31.1996235958,-57.0
121.44971016,31.1990753812,121.44919734,31.1996235958,-57.0
121.44971016,31.1990753812,121.44919734,31.1996235958,-58.0
121.44971016,31.1990753812,121.44919734,31.1996235958,-54.0
121.449698485,31.1990720712,121.44919734,31.1996235958,-55.0
121.449688507,31.1990687482,121.44919734,31.1996235958,-56.0
121.449688507,31.1990687482,121.44919734,31.1996235958,-56.0
121.449676932,31.199065438,121.44919734,31.1996235958,-56.0
121.449676932,31.199065438,121.44919734,31.1996235958,-59.0
121.449665258,31.1990604573,121.44919734,31.1996235958,-58.0
121.449665258,31.1990604573,121.44919734,31.1996235958,-53.0
121.449651986,31.1990488062,121.44919734,31.1996235958,-56.0
121.449651986,31.1990488062,121.44919734,31.1996235958,-57.0
121.449651986,31.1990488062,121.44919734,31.1996235958,-63.0
121.449637018,31.1990338267,121.44919734,31.1996235958,-54.0
121.449623647,31.199020515,121.44919734,31.1996235958,-63.0
121.449623647,31.199020515,121.44919734,31.1996235958,-54.0
121.449612072,31.1990105316,121.44919734,31.1996235958,-58.0
121.449612072,31.1990105316,121.44919734,31.1996235958,-56.0
121.449600396,31.1989988775,121.44919734,31.1996235958,-66.0
121.449600396,31.1989988775,121.44919734,31.1996235958,-56.0
121.449588721,31.1989872335,121.44919734,31.1996235958,-55.0
121.449588721,31.1989872335,121.44919734,31.1996235958,-57.0
121.449588721,31.1989872335,121.44919734,31.1996235958,-59.0
121.449578742,31.1989755763,121.44919734,31.1996235958,-54.0
121.449578742,31.1989755763,121.44919734,31.1996235958,-55.0
121.449565471,31.1989639252,121.44919734,31.1996235958,-53.0
121.449565471,31.1989639252,121.44919734,31.1996235958,-62.0
121.449553796,31.1989589444,121.44919734,31.1996235958,-60.0
121.449553796,31.1989589444,121.44919734,31.1996235958,-59.0
121.449542221,31.1989539634,121.44919734,31.1996235958,-60.0
121.449542221,31.1989539634,121.44919734,31.1996235958,-57.0
121.449530547,31.1989473217,121.44919734,31.1996235958,-60.0
121.449530547,31.1989473217,121.44919734,31.1996235958,-48.0
121.449530547,31.1989473217,121.44919734,31.1996235958,-58.0
121.449518872,31.1989406701,121.44919734,31.1996235958,-55.0
121.449508893,31.1989323545,121.44919734,31.1996235958,-58.0
121.449508893,31.1989323545,121.44919734,31.1996235958,-52.0
121.449498915,31.1989240289,121.44919734,31.1996235958,-58.0
121.449498915,31.1989240289,121.44919734,31.1996235958,-57.0
121.449488936,31.1989157133,121.44919734,31.1996235958,-57.0
121.449488936,31.1989157133,121.44919734,31.1996235958,-53.0
121.449477361,31.198912403,121.44919734,31.1996235958,-52.0
121.449477361,31.198912403,121.44919734,31.1996235958,-55.0
121.449477361,31.198912403,121.44919734,31.1996235958,-57.0
121.449467383,31.1989074191,121.44919734,31.1996235958,-53.0
121.449455708,31.1989007674,121.44919734,31.1996235958,-59.0
121.449455708,31.1989007674,121.44919734,31.1996235958,-53.0
