Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440064607.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50073,1.0,1.0,121.438443637,31.1930408068,-56.0,-56.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50073,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440064628.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.438040182,31.1915826485,-62.0,-62.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,0.0,0.0,0.0,0.0,0.0
1440064644.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437775544,31.19072759,-60.5,-60.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,0.0,0.0,0.0,0.0,0.0
1440064651.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437677677,31.1904155696,-55.0,-55.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440064663.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437518892,31.189904533,-54.5,-54.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,0.0,0.0,0.0,0.0,0.0
1440064671.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437495923,31.1898325285,-54.0,-54.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,0.0,0.0,0.0,0.0,0.0
1440064690.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437478946,31.1897775243,-54.5,-54.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,0.0,0.0,0.0,0.0,0.0
1440064697.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437458972,31.1897115187,-55.0,-55.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440064705.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437439998,31.1896495138,-57.0,-57.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,0.0,0.0,0.0,0.0,0.0
1440064723.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.43741603,31.1895705071,-56.0,-56.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440064731.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437336136,31.1893064844,-55.5,-55.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,0.0,0.0,0.0,0.0,0.0
1440064743.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.437211301,31.1888744385,-56.5,-56.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440064767.0,1.0,1.0,1.0,1.0,1.0,1.0,210,771,1.0,1.0,121.437003563,31.1880453057,-46.5,-46.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,771,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,0.0,0.0,0.0,0.0,0.0
1440064790.0,1.0,1.0,1.0,1.0,1.0,1.0,210,771,1.0,1.0,121.436770801,31.1865178563,-46.0,-46.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,771,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,0.0,0.0,0.0,0.0,0.0
1440064878.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1562,1.0,1.0,121.431255335,31.181319914,-50.5,-50.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1562,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,0.0,0.0,0.0,0.0,0.0
1440064893.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.429212931,31.1817952774,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,2051,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065023.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.426626917,31.1825800945,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,2051,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065038.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.426130376,31.1818821759,-65.0,-65.0,1.0,1.0,1.0,205,205,-999,-999,-999,-999,2051,2043,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-67.5,0.0,0.0,0.0,0.0
1440065090.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.424870416,31.1793629546,-47.5,-47.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440065097.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.42484044,31.1793079509,-44.5,-44.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440065112.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.424783486,31.1792049445,-43.0,-43.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,0.0,0.0,0.0,0.0,0.0
1440065141.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.424775492,31.1791869418,-51.5,-51.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440065165.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.424410777,31.178469868,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065172.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.424290873,31.1782798654,-67.0,-67.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,0.0,0.0,0.0,0.0,0.0
1440065259.0,1.0,1.0,1.0,1.0,1.0,1.0,205,593,1.0,1.0,121.419931187,31.1753633388,-57.0,-57.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,593,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,0.0,0.0,0.0,0.0,0.0
1440065290.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.41851909,31.1749589044,-40.0,-40.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,0.0,0.0,0.0,0.0,0.0
1440065298.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.418142312,31.1748510401,-40.5,-40.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.5,0.0,0.0,0.0,0.0,0.0
1440065324.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417067909,31.1745854131,-39.0,-39.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.0,0.0,0.0,0.0,0.0,0.0
1440065351.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417090897,31.1745904053,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065359.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417097893,31.1745914027,-38.5,-38.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.5,0.0,0.0,0.0,0.0,0.0
1440065367.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417105889,31.1745923996,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065375.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417112885,31.1745933969,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065383.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.417029929,31.1745764255,-38.5,-38.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.5,0.0,0.0,0.0,0.0,0.0
1440065411.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.416085406,31.174396736,-49.0,-49.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,0.0,0.0,0.0,0.0,0.0
1440065419.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.415813534,31.1743408158,-44.5,-44.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440065441.0,1.0,1.0,1.0,1.0,1.0,1.0,205,593,1.0,1.0,121.415052871,31.1741840211,-51.0,-51.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,593,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,0.0,0.0,0.0,0.0,0.0
1440124890.0,1.0,1.0,1.0,1.0,1.0,1.0,210,652,1.0,1.0,121.455094863,31.1796382009,-47.0,-47.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,652,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,0.0,0.0,0.0,0.0,0.0
1440125002.0,1.0,1.0,1.0,1.0,1.0,1.0,210,652,1.0,1.0,121.452638023,31.1824795749,-41.5,-41.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,652,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.5,0.0,0.0,0.0,0.0,0.0
1440125010.0,1.0,1.0,1.0,1.0,1.0,1.0,210,652,1.0,1.0,121.452012562,31.1833662426,-49.0,-49.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,652,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,0.0,0.0,0.0,0.0,0.0
1440125026.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.450810485,31.1852084738,-40.5,-40.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.5,0.0,0.0,0.0,0.0,0.0
1440125034.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.451619677,31.1857271829,-39.5,-39.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.5,0.0,0.0,0.0,0.0,0.0
1440125042.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.452460742,31.185971668,-40.0,-40.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,0.0,0.0,0.0,0.0,0.0
1440125049.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.451620655,31.1854950653,-40.0,-40.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,0.0,0.0,0.0,0.0,0.0
1440125057.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.450627877,31.1849546935,-40.5,-40.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.5,0.0,0.0,0.0,0.0,0.0
1440125065.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52263,1.0,1.0,121.450007243,31.184616692,-41.5,-41.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52263,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.5,0.0,0.0,0.0,0.0,0.0
1440125127.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50911,1.0,1.0,121.447770001,31.183160048,-60.0,-60.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50911,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,0.0,0.0,0.0,0.0,0.0
1440125150.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50911,1.0,1.0,121.446885805,31.1824442496,-62.5,-62.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50911,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,0.0,0.0,0.0,0.0,0.0
1440125158.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50911,1.0,1.0,121.446497585,31.1821367706,-61.5,-61.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50911,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,0.0,0.0,0.0,0.0,0.0
1440125182.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50912,1.0,1.0,121.44532989,31.1812002953,-54.0,-54.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50912,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,0.0,0.0,0.0,0.0,0.0
1440125190.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50912,1.0,1.0,121.444831854,31.1808079322,-47.5,-47.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50912,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440125198.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50912,1.0,1.0,121.444238985,31.1803396765,-53.5,-53.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50912,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,0.0,0.0,0.0,0.0,0.0
1440125210.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50941,1.0,1.0,121.44340056,31.1797197256,-56.5,-56.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50941,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440125225.0,1.0,1.0,1.0,1.0,1.0,1.0,210,1922,1.0,1.0,121.442296582,31.1789140678,-55.0,-55.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,1922,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440125233.0,1.0,1.0,1.0,1.0,1.0,1.0,210,1922,1.0,1.0,121.441713625,31.1784917576,-60.0,-60.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,1922,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,0.0,0.0,0.0,0.0,0.0
1440125240.0,1.0,1.0,1.0,1.0,1.0,1.0,210,1922,1.0,1.0,121.440998899,31.1781676815,-60.5,-60.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,1922,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,0.0,0.0,0.0,0.0,0.0
1440125338.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.429470616,31.1817429933,-59.5,-59.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,2051,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,0.0,0.0,0.0,0.0,0.0
1440125392.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50282,1.0,1.0,121.425342336,31.1837507728,-58.0,-58.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50282,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,0.0,0.0,0.0,0.0,0.0
1440125399.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50282,1.0,1.0,121.42507163,31.1840661512,-54.5,-54.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50282,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,0.0,0.0,0.0,0.0,0.0
1440125420.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50282,1.0,1.0,121.42431045,31.1851202806,-55.5,-55.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50282,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,0.0,0.0,0.0,0.0,0.0
1440125427.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50282,1.0,1.0,121.424105666,31.1854105832,-54.0,-54.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50282,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,0.0,0.0,0.0,0.0,0.0
1440125450.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50283,1.0,1.0,121.423633161,31.1861493082,-41.5,-41.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50283,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.5,0.0,0.0,0.0,0.0,0.0
1440125458.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50283,1.0,1.0,121.42343936,31.1864385957,-43.5,-43.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50283,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.5,0.0,0.0,0.0,0.0,0.0
1440125487.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50283,1.0,1.0,121.42258521,31.187697834,-45.0,-45.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50283,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.0,0.0,0.0,0.0,0.0,0.0
1440125510.0,1.0,1.0,1.0,1.0,1.0,1.0,205,713,1.0,1.0,121.421465257,31.1892573604,-45.5,-45.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,713,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,0.0,0.0,0.0,0.0,0.0
1440125517.0,1.0,1.0,1.0,1.0,1.0,1.0,205,713,1.0,1.0,121.421102581,31.1897578399,-44.5,-44.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,713,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440125525.0,1.0,1.0,1.0,1.0,1.0,1.0,205,713,1.0,1.0,121.420803845,31.1901872387,-46.0,-46.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,713,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,0.0,0.0,0.0,0.0,0.0
1440125540.0,1.0,1.0,1.0,1.0,1.0,1.0,205,713,1.0,1.0,121.420121422,31.1910960985,-50.0,-50.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,713,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,0.0,0.0,0.0,0.0,0.0
1440125562.0,1.0,1.0,1.0,1.0,1.0,1.0,205,711,1.0,1.0,121.419392012,31.1920679937,-46.0,-46.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,711,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,0.0,0.0,0.0,0.0,0.0
1440125569.0,1.0,1.0,1.0,1.0,1.0,1.0,205,711,1.0,1.0,121.419173184,31.1923702627,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,711,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440125577.0,1.0,1.0,1.0,1.0,1.0,1.0,205,711,1.0,1.0,121.418916382,31.1927165714,-42.0,-42.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,711,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-42.0,0.0,0.0,0.0,0.0,0.0
