Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462852532.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501203591,31.2125664546,62.75,62.75,1.0,1.0,1.0,99096,-999,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,0.0,0.0,0.0,0.0,0.0
1462852533.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501268354,31.212538246,61.5,61.5,1.0,1.0,1.0,99096,-999,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,0.0,0.0,0.0,0.0,0.0
1462852534.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501321162,31.2125310835,66.5,66.5,1.0,1.0,1.0,99096,-999,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,0.0,0.0,0.0,0.0,0.0
1462852535.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501321162,31.2125310835,69.5,69.5,1.0,1.0,1.0,99096,99130,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,79.88,0.0,0.0,0.0,0.0
1462852536.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501383934,31.2125148867,76.75,76.75,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.75,83.5,0.0,0.0,0.0,0.0
1462852537.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501452682,31.2124826642,73.62,73.62,1.0,1.0,1.0,99096,99362,99096,-999,-999,-999,2,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.62,76.63,80.13,0.0,0.0,0.0
1462852538.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501527409,31.2124494232,66.37,66.37,1.0,1.0,1.0,99096,99362,99130,-999,-999,-999,2,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.37,72.38,84.5,0.0,0.0,0.0
1462852539.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501603132,31.2124151787,71.87,71.87,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,75.63,0.0,0.0,0.0,0.0
1462852540.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501676861,31.2123739368,73.12,73.12,1.0,1.0,1.0,99096,99096,99130,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.12,75.25,84.25,0.0,0.0,0.0
1462852541.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501749594,31.2123316975,70.5,70.5,1.0,1.0,1.0,99096,99096,99130,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,72.63,86.25,0.0,0.0,0.0
1462852542.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501872142,31.2122312803,71.75,71.75,1.0,1.0,1.0,99096,99096,99130,99130,-999,-999,2,1,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,75.75,75.63,76.63,0.0,0.0
1462852543.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501925943,31.2121810942,69.63,69.63,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.63,76.62,0.0,0.0,0.0,0.0
1462852544.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.501976754,31.2121279157,72.13,72.13,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,75.0,0.0,0.0,0.0,0.0
1462852545.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502021589,31.2120927638,72.5,72.5,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,79.75,0.0,0.0,0.0,0.0
1462852546.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.50205646,31.2120656457,74.12,74.12,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.12,74.5,0.0,0.0,0.0,0.0
1462852547.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502085354,31.2120455491,74.13,74.13,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.13,81.25,0.0,0.0,0.0,0.0
1462852548.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502111259,31.2120304638,72.75,72.75,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.75,81.75,0.0,0.0,0.0,0.0
1462852549.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502136167,31.2120183829,73.63,73.63,1.0,1.0,1.0,99096,99096,99362,-999,-999,-999,2,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.63,79.13,77.38,0.0,0.0,0.0
1462852550.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502161076,31.2120002992,75.25,75.25,1.0,1.0,1.0,99096,99096,99362,-999,-999,-999,2,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.25,79.38,86.25,0.0,0.0,0.0
1462852551.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502182995,31.2119822245,76.88,76.88,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.88,82.5,0.0,0.0,0.0,0.0
1462852552.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502202917,31.2119231363,73.0,73.0,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.0,79.37,0.0,0.0,0.0,0.0
1462852553.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502220851,31.211910076,71.87,71.87,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,72.5,0.0,0.0,0.0,0.0
1462852554.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502235795,31.2118880204,73.88,73.88,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.88,78.88,0.0,0.0,0.0,0.0
1462852555.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502254725,31.2118719557,75.5,75.5,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,76.12,0.0,0.0,0.0,0.0
1462852556.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502254725,31.2118719557,73.75,73.75,1.0,1.0,1.0,99096,99096,103368,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.75,74.87,91.75,0.0,0.0,0.0
1462852557.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502314504,31.2118167491,74.63,74.63,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.63,72.5,0.0,0.0,0.0,0.0
1462852558.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502314504,31.2118167491,74.25,74.25,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,79.75,0.0,0.0,0.0,0.0
1462852559.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502359338,31.2117765948,69.88,69.88,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,79.87,0.0,0.0,0.0,0.0
1462852560.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502385242,31.2117515047,74.0,74.0,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,76.63,0.0,0.0,0.0,0.0
1462852561.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502385242,31.2117515047,75.63,75.63,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.63,74.5,0.0,0.0,0.0,0.0
1462852562.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502385242,31.2117515047,73.75,73.75,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.75,75.62,0.0,0.0,0.0,0.0
1462852563.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502498823,31.2116661215,76.87,76.87,1.0,1.0,1.0,99096,99096,103368,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.87,77.13,78.88,0.0,0.0,0.0
1462852564.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502498823,31.2116661215,76.75,76.75,1.0,1.0,1.0,99096,103368,99096,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.75,76.87,76.87,0.0,0.0,0.0
1462852565.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502539673,31.2116409863,77.38,77.38,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.38,78.5,0.0,0.0,0.0,0.0
1462852566.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502583512,31.2116118402,79.0,79.0,1.0,1.0,1.0,99096,99096,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,78.0,0.0,0.0,0.0,0.0
1462852567.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502583512,31.2116118402,78.87,78.87,1.0,1.0,1.0,99096,99096,99167,-999,-999,-999,2,1,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.87,77.38,85.0,0.0,0.0,0.0
1462852568.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502671188,31.2115455442,81.37,81.37,1.0,1.0,1.0,99096,99096,99167,-999,-999,-999,2,1,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.37,81.0,83.63,0.0,0.0,0.0
1462852569.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502775804,31.211481198,77.75,77.75,1.0,1.0,1.0,99096,99096,99167,-999,-999,-999,2,1,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.75,81.87,83.63,0.0,0.0,0.0
1462852570.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502832596,31.2114560147,75.75,75.75,1.0,1.0,1.0,99096,99096,99167,99167,-999,-999,2,1,3,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.75,80.62,77.87,78.38,0.0,0.0
1462852571.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502832596,31.2114560147,75.62,75.62,1.0,1.0,1.0,99096,99096,99167,99167,99167,-999,2,1,1,3,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.62,79.75,80.13,80.13,80.13,0.0
1462852572.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502832596,31.2114560147,76.5,76.5,1.0,1.0,1.0,99096,99167,99096,99167,-999,-999,2,1,1,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.5,79.5,78.5,79.0,0.0,0.0
1462852573.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.502938209,31.2114056722,77.37,77.37,1.0,1.0,1.0,99096,99167,99167,99096,99167,-999,2,3,2,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.37,76.25,77.13,78.13,77.13,0.0
1462852574.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503032861,31.2113573636,80.0,80.0,1.0,1.0,1.0,99167,99167,99096,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,79.62,78.13,0.0,0.0,0.0
1462852575.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503032861,31.2113573636,72.62,72.62,1.0,1.0,1.0,99167,99096,99167,99096,99167,-999,3,2,1,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.62,70.5,72.62,75.25,78.5,0.0
1462852576.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503076701,31.2113392227,70.13,70.13,1.0,1.0,1.0,99167,99167,99096,99096,99167,-999,3,1,2,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,68.0,69.5,76.75,979.0,0.0
1462852577.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503076701,31.2113392227,70.5,70.5,1.0,1.0,1.0,99167,99167,99167,99096,99096,-999,3,1,2,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,73.25,74.88,77.38,979.0,0.0
1462852578.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503149433,31.2112949822,64.5,64.5,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,70.13,72.13,0.0,0.0,0.0
1462852579.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503172348,31.2112699011,64.12,64.12,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.12,67.88,979.0,0.0,0.0,0.0
1462852580.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503187292,31.2112498465,67.87,67.87,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.87,67.37,74.63,0.0,0.0,0.0
1462852581.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503197254,31.211223804,61.63,61.63,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,66.0,0.0,0.0,0.0,0.0
1462852582.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503197254,31.211223804,65.38,65.38,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,67.0,0.0,0.0,0.0,0.0
1462852583.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503186292,31.2112018266,70.37,70.37,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,71.13,76.0,0.0,0.0,0.0
1462852584.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503182306,31.2111988372,70.13,70.13,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,70.62,71.88,0.0,0.0,0.0
1462852585.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503184299,31.2111998317,70.75,70.75,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,71.75,73.63,0.0,0.0,0.0
1462852586.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503184299,31.2111998317,71.13,71.13,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.13,71.0,73.25,0.0,0.0,0.0
1462852587.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503184299,31.2111998317,70.12,70.12,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,70.13,0.0,0.0,0.0,0.0
1462852588.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503184299,31.2111998317,69.37,69.37,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,70.25,0.0,0.0,0.0,0.0
1462852589.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503184299,31.2112018326,69.37,69.37,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,70.62,74.75,0.0,0.0,0.0
1462852590.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503186292,31.2112018266,70.88,70.88,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,71.62,72.13,0.0,0.0,0.0
1462852591.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503186292,31.2112018266,68.0,68.0,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.0,70.25,71.25,0.0,0.0,0.0
1462852592.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503186292,31.2112038275,65.25,65.25,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.25,68.13,69.75,0.0,0.0,0.0
1462852593.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503187288,31.2112038245,65.5,65.5,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,68.5,67.63,0.0,0.0,0.0
1462852594.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503187289,31.211204825,65.87,65.87,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.87,69.0,71.0,0.0,0.0,0.0
1462852595.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503189281,31.21120682,66.75,66.75,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.75,68.37,0.0,0.0,0.0,0.0
1462852596.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503189281,31.21120682,67.0,67.0,1.0,1.0,1.0,99167,99167,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,67.0,0.0,0.0,0.0,0.0
1462852597.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503191274,31.2112088149,71.25,71.25,1.0,1.0,1.0,99167,99167,99167,-999,-999,-999,3,1,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,71.25,73.63,0.0,0.0,0.0
1462852598.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503191274,31.2112098154,68.5,68.5,1.0,1.0,1.0,99167,99167,99167,99096,-999,-999,3,1,2,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,69.25,72.88,77.13,0.0,0.0
1462852599.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503192271,31.2112098124,70.75,70.75,1.0,1.0,1.0,99167,103388,99167,99167,-999,-999,3,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,73.5,70.75,73.25,0.0,0.0
1462852600.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503194264,31.2112088059,69.5,69.5,1.0,1.0,1.0,99167,103388,99167,99167,-999,-999,3,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,77.25,69.75,77.13,0.0,0.0
1462852601.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503202234,31.2112047799,68.0,68.0,1.0,1.0,1.0,99167,103388,99167,99167,-999,-999,3,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.0,73.75,70.0,71.5,0.0,0.0
1462852602.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503204226,31.2111947691,63.87,63.87,1.0,1.0,1.0,99167,103388,99167,99167,-999,-999,3,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.87,72.63,68.25,68.5,0.0,0.0
1462852603.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,3,1.0,1.0,121.503207215,31.2111897577,64.5,64.5,1.0,1.0,1.0,99167,103388,99167,99167,-999,-999,3,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,70.13,66.63,68.88,0.0,0.0
