Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
13:50:58,MS1,325655,UL,Measurement Report,,,6205,61762,12,579,121.450446752,31.1983986724,-45,-44,0,0,12,,,6205,,,,,,61811,,,,,51,56,,55,32,15,17,574,14,577,19,-38,-51,-52,-58,-59,-59
13:50:59,MS1,325775,UL,Measurement Report,,,6205,61762,12,579,121.450450145,31.1984086709,-44,-46,0,0,12,,,,6205,,,,,,61811,,,,51,32,56,55,,15,17,19,574,577,14,-40,-53,-53,-56,-58,-60
13:50:59,MS1,325895,UL,Measurement Report,,,6205,61762,12,579,121.450450145,31.1984086709,-45,-48,0,0,12,,6205,,,,,,61811,,,,,,56,51,,55,32,15,574,17,14,577,19,-37,-51,-51,-57,-59,-59
13:51:00,MS1,326015,UL,Measurement Report,,,6205,61762,12,579,121.450451743,31.1984186728,-42,-40,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,,15,574,17,577,14,609,-38,-48,-49,-57,-57,-62
13:51:00,MS1,326135,UL,Measurement Report,,,6205,61762,12,579,121.450451743,31.1984186728,-43,-45,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,,,32,15,17,574,14,609,19,-37,-50,-51,-58,-60,-60
13:51:01,MS1,326255,UL,Measurement Report,,,6205,61762,12,579,121.450451743,31.1984186728,-43,-42,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,17,15,574,17,577,14,581,-38,-50,-50,-59,-59,-62
13:51:01,MS1,326375,UL,Measurement Report,,,6205,61762,12,579,121.450456732,31.1984286682,-47,-50,0,0,10,6205,6205,,,,6205,62210,61811,,,,62323,67,56,55,,,45,15,574,577,14,17,25,-37,-55,-56,-57,-57,-60
13:51:02,MS1,326496,UL,Measurement Report,,,6205,61762,12,579,121.450456732,31.1984286682,-45,-46,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,,,32,,15,574,17,577,19,14,-37,-50,-50,-56,-57,-58
13:51:02,MS1,326616,UL,Measurement Report,,,6205,61762,12,579,121.450458429,31.1984403407,-46,-45,0,0,10,6205,,6205,,,,62210,,61811,,,,67,51,56,,,,15,17,574,14,571,577,-38,-49,-53,-57,-59,-59
13:51:03,MS1,326735,UL,Measurement Report,,,6205,61762,12,579,121.450458429,31.1984403407,-49,-51,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,,,,15,574,17,14,577,25,-36,-49,-49,-57,-58,-59
13:51:03,MS1,326856,UL,Measurement Report,,,6205,61762,12,579,121.450463419,31.1984503362,-45,-44,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,,,,15,17,574,14,25,577,-37,-49,-54,-57,-60,-64
13:51:04,MS1,326976,UL,Measurement Report,,,6205,61762,12,579,121.450463419,31.1984503362,-44,-47,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,55,,17,15,17,574,577,14,581,-38,-50,-52,-58,-58,-59
13:51:04,MS1,327096,UL,Measurement Report,,,6205,61762,12,579,121.450468408,31.19845699,-38,-38,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,55,,32,15,17,574,577,609,19,-40,-46,-55,-57,-57,-59
13:51:05,MS1,327216,UL,Measurement Report,,,6205,61762,12,579,121.450468408,31.19845699,-41,-39,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,32,55,,15,17,574,19,577,609,-41,-50,-52,-56,-59,-60
13:51:05,MS1,327336,UL,Measurement Report,,,6205,61762,12,579,121.450473398,31.1984636539,-46,-43,0,0,10,6205,6205,,,,,62210,61811,,,,,67,56,55,51,32,,15,574,577,17,19,14,-42,-48,-54,-54,-57,-61
13:51:06,MS1,327456,UL,Measurement Report,,,6205,61762,12,579,121.450473398,31.1984636539,-37,-36,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,,32,55,15,574,17,609,19,577,-41,-46,-54,-57,-57,-58
13:51:06,MS1,327576,UL,Measurement Report,,,6205,61762,12,579,121.450473398,31.1984636539,-39,-39,0,0,12,6205,,6205,,,,62210,,61811,,,,67,51,56,55,,32,15,17,574,577,609,19,-41,-49,-53,-54,-59,-59
13:51:07,MS1,327696,UL,Measurement Report,,,6205,61762,12,579,121.450475095,31.1984719848,-39,-39,0,0,10,6205,,6205,,,,62210,,61811,,,,67,51,56,55,,17,15,17,574,577,609,581,-41,-52,-53,-54,-58,-61
13:51:07,MS1,327816,UL,Measurement Report,,,6205,61762,12,579,121.450471703,31.1984803352,-44,-41,0,0,10,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,32,15,574,17,577,14,19,-39,-48,-54,-56,-59,-59
13:51:08,MS1,327936,UL,Measurement Report,,,6205,61762,12,579,121.450471703,31.1984803352,-44,-43,0,0,12,6205,6205,,,,6205,62210,61811,,,,62323,67,56,55,51,,45,15,574,577,17,14,25,-38,-50,-54,-56,-58,-60
13:51:08,MS1,328056,UL,Measurement Report,,,6205,61762,12,579,121.450465119,31.1984920133,-41,-43,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,,,55,15,574,17,14,609,577,-37,-50,-55,-58,-60,-61
13:51:09,MS1,328176,UL,Measurement Report,,,6205,61762,12,579,121.450465119,31.1984920133,-42,-42,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,,55,,15,574,17,14,577,571,-38,-46,-57,-58,-63,-65
13:51:09,MS1,328296,UL,Measurement Report,,,6205,61762,12,579,121.45045175,31.1985053851,-44,-49,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,,,55,15,574,17,14,571,577,-39,-50,-54,-59,-61,-61
13:51:09,MS1,328416,UL,Measurement Report,,,6205,61762,12,579,121.45045175,31.1985053851,-45,-48,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,,51,,32,15,574,14,17,571,19,-38,-47,-58,-58,-61,-61
13:51:10,MS1,328536,UL,Measurement Report,,,6205,61762,12,579,121.450438481,31.1985170758,-44,-45,0,0,12,6205,6205,,,6205,,62210,61811,,,61955,,67,56,51,,24,55,15,574,17,14,571,577,-39,-45,-56,-59,-61,-63
13:51:10,MS1,328656,UL,Measurement Report,,,6205,61762,12,579,121.450438481,31.1985170758,-49,-58,0,0,12,6205,6205,,,6205,,62210,61811,,,61955,,67,56,51,55,24,,15,574,17,577,571,14,-39,-45,-58,-59,-60,-60
13:51:11,MS1,328776,UL,Measurement Report,,,6205,61762,12,579,121.450438481,31.1985170758,-46,-47,0,0,12,6205,6205,,6205,,,62210,61811,,61955,,,67,56,51,24,,55,15,574,17,571,14,577,-38,-41,-52,-56,-58,-61
13:51:11,MS1,328896,UL,Measurement Report,,,6205,61762,12,579,121.450430201,31.1985287671,-44,-42,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,,15,574,17,577,14,609,-38,-49,-53,-54,-58,-60
13:51:12,MS1,329016,UL,Measurement Report,,,6205,61762,12,579,121.45042182,31.198537117,-40,-39,0,0,12,6205,6205,,,,6205,62210,61811,,,,61955,67,56,51,55,,24,15,574,17,577,14,571,-37,-45,-51,-56,-57,-58
13:51:12,MS1,329136,UL,Measurement Report,,,6205,61762,12,579,121.45042182,31.198537117,-38,-36,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,,15,574,17,577,609,19,-37,-51,-52,-57,-57,-57
13:51:13,MS1,329256,UL,Measurement Report,,,6205,61762,12,579,121.45042182,31.198537117,-43,-41,0,0,12,6205,6205,,,,,62210,61811,,,,,67,56,51,55,,,15,574,17,577,19,14,-41,-48,-53,-54,-58,-62
13:51:13,MS1,329376,UL,Measurement Report,,,6205,61762,12,579,121.450411844,31.1985454799,-41,-39,0,0,12,6205,6205,,,6205,6205,62210,61811,,,62323,61955,67,56,51,55,45,24,15,574,17,577,25,571,-41,-47,-53,-55,-59,-60
13:51:14,MS1,329496,UL,Measurement Report,,,6205,61762,12,579,121.450411844,31.1985454799,-39,-42,0,0,12,,6205,6205,,,,,61811,61955,,,,,56,24,,,51,15,574,571,609,14,17,-38,-42,-57,-57,-58,-58
13:51:14,MS1,329616,UL,Measurement Report,,,6205,61762,12,579,121.450405259,31.1985554972,-40,-37,0,0,12,,6205,6205,,,,,61811,61955,,,,,56,24,,,,15,574,571,609,14,19,-39,-49,-56,-58,-59,-59
13:51:15,MS1,329736,UL,Measurement Report,,,6205,61762,12,579,121.450405259,31.1985554972,-42,-41,0,0,12,,6205,6205,,,,,61811,61955,,,,,56,24,32,55,,15,574,571,19,577,609,-42,-48,-53,-57,-60,-60
13:51:15,MS1,329856,UL,Measurement Report,,,6205,61762,12,579,121.450398575,31.1985638439,-40,-38,0,0,12,,6205,,,,6205,,61811,,,,61955,,56,51,55,,24,15,574,17,577,14,571,-38,-43,-53,-55,-58,-59
13:51:16,MS1,329976,UL,Measurement Report,,,6205,61762,12,579,121.450398575,31.1985638439,-42,-39,0,0,12,6205,6205,6205,,,,62210,61811,61955,,,,67,56,24,55,51,,15,574,571,577,17,14,-37,-42,-56,-56,-56,-58
13:51:16,MS1,330096,UL,Measurement Report,,,6205,61762,12,579,121.450398575,31.1985638439,-41,-46,0,0,12,6205,6205,,6205,6205,,62210,61811,,61955,62323,,67,56,51,24,45,55,15,574,17,571,25,577,-42,-49,-52,-54,-54,-56
13:51:17,MS1,330216,UL,Measurement Report,,,6205,61762,12,579,121.450395283,31.1985721841,-43,-45,0,0,12,6205,6205,,6205,6205,,62210,61811,,62323,61955,,67,56,51,45,24,,15,574,17,25,571,14,-38,-44,-52,-52,-56,-58
13:51:17,MS1,330336,UL,Measurement Report,,,6205,61762,12,579,121.450391892,31.1985805346,-42,-40,0,0,12,6205,6205,,,6205,6205,62210,61811,,,62323,61955,67,56,51,32,45,24,15,574,17,19,25,571,-40,-45,-48,-56,-56,-57
13:51:18,MS1,330456,UL,Measurement Report,,,6205,61762,12,579,121.450391892,31.1985805346,-39,-40,0,0,12,6205,6205,,6205,6205,,62210,61811,,62323,61955,,67,56,51,45,24,55,15,574,17,25,571,577,-43,-47,-50,-53,-55,-58
13:51:18,MS1,330576,UL,Measurement Report,,,6205,61762,12,579,121.4503886,31.1985888749,-39,-38,0,0,10,6205,6205,6205,6205,,,62210,61955,61811,62323,,,67,24,56,45,,55,15,571,574,25,14,577,-38,-53,-54,-54,-58,-59
13:51:19,MS1,330696,UL,Measurement Report,,,6205,61762,12,579,121.4503886,31.1985888749,-35,-39,0,0,10,6205,6205,,6205,,6205,62210,61955,,61811,,62323,67,24,51,56,32,45,15,571,17,574,19,25,-36,-51,-54,-55,-55,-55
13:51:19,MS1,330816,UL,Measurement Report,,,6205,61762,12,579,121.450383612,31.1985972183,-38,-38,0,0,10,6205,6205,,6205,,,62210,61811,,61955,,,67,56,51,24,,55,15,574,17,571,14,577,-36,-51,-52,-53,-56,-59
13:51:20,MS1,330936,UL,Measurement Report,,,6205,61762,12,579,121.450383612,31.1985972183,-42,-40,0,0,10,6205,6205,,,,,62210,61811,,,,,67,56,51,,55,32,15,574,17,14,577,19,-37,-48,-54,-57,-59,-59
13:51:20,MS1,331056,UL,Measurement Report,,,6205,61762,12,579,121.450378624,31.1986072326,-40,-43,0,0,10,6205,6205,,,,6205,62210,61811,,,,61955,67,56,51,,,24,15,574,17,25,609,571,-44,-51,-53,-56,-59,-61
13:51:20,MS1,331176,UL,Measurement Report,,,6205,61762,12,579,121.450378624,31.1986072326,-37,-37,0,0,10,6205,6205,,,,,62210,61811,,,,,67,56,,55,,,15,574,14,577,609,25,-36,-49,-56,-57,-57,-57
13:51:21,MS1,331296,UL,Measurement Report,,,6205,61762,12,579,121.450378624,31.1986072326,-38,-44,0,0,10,6205,,,6205,,,62210,,,61811,,,67,51,55,56,,,15,17,577,574,609,14,-36,-53,-55,-57,-57,-57
13:51:21,MS1,331416,UL,Measurement Report,,,6205,61762,12,579,121.45037194,31.1986155893,-41,-38,0,0,10,6205,,,,,,62210,,,,,,67,51,55,,,32,15,17,577,14,609,19,-39,-51,-54,-58,-59,-62
13:51:22,MS1,331536,UL,Measurement Report,,,6205,61762,12,579,121.450365355,31.1986256066,-38,-39,0,0,10,6205,6205,,,,,62210,61811,,,,,67,56,,51,,55,15,574,609,17,25,577,-39,-53,-57,-57,-57,-59
13:51:22,MS1,331656,UL,Measurement Report,,,6205,61762,12,579,121.450365355,31.1986256066,-36,-35,0,0,8,6205,6205,,,,6205,62210,61811,,,,61955,67,56,,51,,24,15,574,609,17,25,571,-39,-54,-56,-56,-58,-59
13:51:23,MS1,331776,UL,Measurement Report,,,6205,61762,12,579,121.450361964,31.1986356178,-39,-42,0,0,10,6205,6205,,6205,,,62210,61811,,61955,,,67,56,51,24,,,15,574,17,571,609,14,-39,-50,-56,-58,-58,-58
13:51:23,MS1,331896,UL,Measurement Report,,,6205,61762,12,579,121.450361964,31.1986356178,-41,-38,0,0,10,6205,,6205,6205,,,62210,,61955,61811,,,67,51,24,56,,55,15,17,571,574,25,577,-40,-53,-56,-56,-57,-58
13:51:24,MS1,332016,UL,Measurement Report,,,6205,61762,12,579,121.450358672,31.1986456289,-41,-38,0,0,10,6205,,,6205,6205,,62210,,,61955,61811,,67,,51,24,56,,15,25,17,571,574,609,-40,-55,-56,-57,-58,-59
13:51:24,MS1,332136,UL,Measurement Report,,,6205,61762,12,579,121.450358672,31.1986456289,-41,-41,0,0,10,6205,6205,6205,,,6205,62210,61811,62323,,,61955,67,56,45,51,55,24,15,574,25,17,577,571,-40,-50,-54,-55,-56,-57
13:51:25,MS1,332256,UL,Measurement Report,,,6205,61762,12,579,121.450358672,31.1986456289,-38,-37,0,0,10,6205,,6205,,,,62210,,62323,,,,67,51,45,55,,,15,17,25,577,609,14,-38,-55,-55,-56,-57,-57
13:51:25,MS1,332376,UL,Measurement Report,,,6205,61762,12,579,121.45035538,31.19865564,-41,-41,0,0,10,6205,6205,6205,,,,62210,62323,61811,,,,67,45,56,51,,,15,25,574,17,14,609,-38,-52,-53,-53,-58,-59
13:51:26,MS1,332496,UL,Measurement Report,,,6205,61762,12,579,121.45035538,31.19865564,-46,-44,0,0,10,6205,6205,6205,,,,62210,61811,62323,,,,67,56,45,55,32,51,15,574,25,577,19,17,-43,-55,-55,-56,-56,-58
13:51:26,MS1,332616,UL,Measurement Report,,,6205,61762,12,579,121.45035538,31.19865564,-41,-42,0,0,10,6205,6205,,,6205,6205,62210,62323,,,61811,61955,67,45,51,32,56,24,15,25,17,19,574,571,-42,-52,-54,-55,-56,-57
13:51:27,MS1,332736,UL,Measurement Report,,,6205,61762,12,579,121.450350392,31.1986656543,-41,-39,0,0,10,6205,6205,6205,,,,62210,62323,61955,,,,67,45,24,55,,,15,25,571,577,574,14,-38,-54,-56,-56,-57,-59
