,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
1081,14:41:21,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1082,14:41:21,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1083,14:41:22,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1084,14:41:22,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1085,14:41:23,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1086,14:41:23,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1087,14:41:24,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1088,14:41:24,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1089,14:41:25,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1090,14:41:25,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1091,14:41:26,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1092,14:41:26,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1093,14:41:27,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1094,14:41:27,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1095,14:41:28,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1096,14:41:29,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1097,14:41:29,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1098,14:41:29,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1099,14:41:30,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
1100,14:41:30,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1101,14:41:31,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1102,14:41:31,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1103,14:41:32,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1104,14:41:33,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1105,14:41:33,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1106,14:41:34,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1107,14:41:34,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1108,14:41:35,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1109,14:41:35,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
1110,14:41:36,121.44652078,31.1926215491,121.446569671,31.1929046672,121.446356957,31.1945901945
