Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462264633.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.486437,31.21061,62.25,62.25,1.0,1.0,1.0,99097,116773,116773,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,63.13,61.88,0.0,0.0,0.0
1462264634.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.486457,31.210617,61.25,61.25,1.0,1.0,1.0,99097,116773,103226,116773,116773,-999,1,3,2,2,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.25,62.63,979.0,62.37,73.88,0.0
1462264635.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.486457,31.210617,61.0,61.0,1.0,1.0,1.0,99097,116773,116773,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,61.0,62.37,0.0,0.0,0.0
1462264636.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.486553,31.21064,65.37,65.37,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.37,65.37,65.37,76.5,0.0,0.0
1462264637.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.486605,31.210653,65.13,65.13,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,65.37,66.25,67.88,0.0,0.0
1462264638.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.48666,31.210672,70.0,70.0,1.0,1.0,1.0,116773,116773,116773,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,66.5,66.88,0.0,0.0,0.0
1462264639.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486713,31.210683,64.37,64.37,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,63.37,66.37,65.0,0.0,0.0
1462264640.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486713,31.210683,64.62,64.62,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.62,64.25,64.13,70.25,0.0,0.0
1462264641.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486713,31.210683,58.0,58.0,1.0,1.0,1.0,116773,116773,99097,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,61.13,63.63,0.0,0.0,0.0
1462264642.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486923,31.210722,57.25,57.25,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,66.0,62.5,63.5,0.0,0.0
1462264643.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486923,31.210722,62.38,62.38,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.38,62.5,62.12,68.63,0.0,0.0
1462264644.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.486985,31.210742,54.12,54.12,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.12,61.13,59.63,65.25,0.0,0.0
1462264645.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.487043,31.210762,61.13,61.13,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.13,66.13,63.75,64.75,0.0,0.0
1462264646.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.487043,31.210762,62.0,62.0,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,66.38,64.75,73.25,0.0,0.0
1462264647.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.487178,31.210798,62.63,62.63,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.63,67.88,60.75,61.25,0.0,0.0
1462264648.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487248,31.210812,64.0,64.0,1.0,1.0,1.0,99097,116773,116773,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,67.5,66.5,0.0,0.0,0.0
1462264649.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487322,31.210823,57.0,57.0,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,67.38,60.25,70.25,0.0,0.0
1462264650.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487387,31.210835,56.5,56.5,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.5,60.38,61.0,62.25,0.0,0.0
1462264651.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487387,31.210835,64.12,64.12,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.12,65.88,64.75,68.88,0.0,0.0
1462264652.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487487,31.21085,55.87,55.87,1.0,1.0,1.0,99097,116773,116773,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.87,70.0,57.5,0.0,0.0,0.0
1462264653.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487533,31.210857,58.25,58.25,1.0,1.0,1.0,99097,116773,116773,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,65.88,57.88,0.0,0.0,0.0
1462264654.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487582,31.210862,60.12,60.12,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.12,70.5,62.88,63.13,0.0,0.0
1462264655.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487582,31.210862,60.38,60.38,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.38,65.0,61.38,61.63,0.0,0.0
1462264656.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487642,31.210868,57.63,57.63,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.63,67.38,57.88,62.25,0.0,0.0
1462264657.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487713,31.210875,55.63,55.63,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.63,64.0,55.75,58.63,0.0,0.0
1462264658.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487795,31.210883,54.25,54.25,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.25,63.88,55.12,55.37,0.0,0.0
1462264659.0,1.0,1.0,1.0,1.0,1.0,1.0,99097,1,1.0,1.0,121.487887,31.210895,64.5,64.5,1.0,1.0,1.0,99097,116773,116773,116773,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,68.13,63.62,63.5,0.0,0.0
1462264660.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.487983,31.210905,64.5,64.5,1.0,1.0,1.0,116773,116773,116773,99097,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,68.0,64.5,68.25,0.0,0.0
1462264661.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488093,31.21092,66.37,66.37,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.37,67.63,66.62,66.37,0.0,0.0
1462264662.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488203,31.210937,65.62,65.62,1.0,1.0,1.0,116773,116773,116773,99097,99391,-999,2,3,1,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.62,66.25,69.63,66.75,69.63,0.0
1462264663.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488308,31.210943,66.5,66.5,1.0,1.0,1.0,116773,116773,116773,99097,99391,-999,2,3,1,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,67.75,69.25,67.5,68.75,0.0
1462264664.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488417,31.210955,65.0,65.0,1.0,1.0,1.0,116773,116773,99391,99097,116773,-999,2,3,1,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,66.13,65.88,65.75,68.38,0.0
1462264665.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.48853,31.21096,65.13,65.13,1.0,1.0,1.0,116773,116773,99097,116773,99391,-999,2,3,1,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,67.25,64.12,66.0,71.87,0.0
1462264666.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488648,31.210968,65.38,65.38,1.0,1.0,1.0,116773,116773,99391,115000,-999,-999,2,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,65.38,70.75,979.0,0.0,0.0
1462264667.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,2,1.0,1.0,121.488773,31.211,64.0,64.0,1.0,1.0,1.0,116773,116773,99391,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,65.25,69.25,0.0,0.0,0.0
1462264668.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.488898,31.211022,62.0,62.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,69.13,0.0,0.0,0.0,0.0
1462264669.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489003,31.211013,67.12,67.12,1.0,1.0,1.0,99391,116773,116773,-999,-999,-999,1,2,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.12,64.25,66.75,0.0,0.0,0.0
1462264670.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489088,31.211018,63.0,63.0,1.0,1.0,1.0,99391,116773,116773,-999,-999,-999,1,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,64.62,65.13,0.0,0.0,0.0
1462264671.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489167,31.211032,65.38,65.38,1.0,1.0,1.0,99391,116773,116773,116773,-999,-999,1,2,1,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,62.5,63.0,65.5,0.0,0.0
1462264672.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489167,31.211032,60.75,60.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.75,64.0,0.0,0.0,0.0,0.0
1462264673.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489217,31.211048,58.25,58.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,62.25,0.0,0.0,0.0,0.0
1462264674.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489263,31.211062,62.37,62.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,62.37,0.0,0.0,0.0,0.0
1462264675.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489298,31.211077,62.0,62.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,63.87,0.0,0.0,0.0,0.0
1462264676.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489323,31.21108,62.5,62.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,62.0,0.0,0.0,0.0,0.0
1462264677.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489327,31.211082,61.0,61.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,60.62,0.0,0.0,0.0,0.0
1462264678.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489318,31.211083,62.25,62.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,63.75,0.0,0.0,0.0,0.0
1462264679.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489312,31.211098,62.88,62.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,63.75,0.0,0.0,0.0,0.0
1462264680.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489295,31.211105,62.88,62.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,62.75,0.0,0.0,0.0,0.0
1462264681.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48929,31.211115,62.0,62.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,62.88,0.0,0.0,0.0,0.0
1462264682.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489285,31.211113,62.25,62.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,63.13,0.0,0.0,0.0,0.0
1462264683.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489282,31.211112,61.75,61.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.75,61.63,0.0,0.0,0.0,0.0
1462264684.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489285,31.211115,61.75,61.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.75,63.38,0.0,0.0,0.0,0.0
1462264685.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489292,31.211115,61.88,61.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.88,61.75,0.0,0.0,0.0,0.0
1462264686.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489298,31.21112,61.5,61.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,63.13,0.0,0.0,0.0,0.0
1462264687.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489305,31.211132,61.87,61.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.87,65.25,0.0,0.0,0.0,0.0
1462264688.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489313,31.211135,62.25,62.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,64.38,0.0,0.0,0.0,0.0
1462264689.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489317,31.21115,62.37,62.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,63.75,0.0,0.0,0.0,0.0
1462264690.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48932,31.211167,62.75,62.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,64.88,0.0,0.0,0.0,0.0
1462264691.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489358,31.211132,63.87,63.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.87,64.5,0.0,0.0,0.0,0.0
1462264692.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489362,31.21114,62.75,62.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,62.12,0.0,0.0,0.0,0.0
1462264693.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489365,31.211145,62.75,62.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,73.75,0.0,0.0,0.0,0.0
1462264694.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489372,31.21114,61.75,61.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.75,66.75,0.0,0.0,0.0,0.0
1462264695.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489373,31.211138,62.5,62.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,68.5,0.0,0.0,0.0,0.0
1462264696.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489373,31.211138,63.5,63.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,63.62,0.0,0.0,0.0,0.0
1462264697.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.4894,31.211113,63.5,63.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,68.63,0.0,0.0,0.0,0.0
1462264698.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489403,31.211117,63.38,63.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.38,83.63,0.0,0.0,0.0,0.0
1462264699.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489405,31.211118,62.37,62.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,64.38,0.0,0.0,0.0,0.0
1462264700.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489423,31.211105,62.12,62.12,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.12,63.5,0.0,0.0,0.0,0.0
1462264701.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489423,31.211105,62.38,62.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.38,70.38,0.0,0.0,0.0,0.0
1462264702.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489423,31.211103,63.62,63.62,1.0,1.0,1.0,99391,116773,116773,116773,-999,-999,1,2,1,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.62,64.13,68.25,71.13,0.0,0.0
1462264703.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489423,31.211098,62.0,62.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,61.62,0.0,0.0,0.0,0.0
1462264704.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489423,31.211097,62.75,62.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,62.87,0.0,0.0,0.0,0.0
1462264705.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489432,31.211107,62.88,62.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,62.75,0.0,0.0,0.0,0.0
