Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462855202.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,68.75,68.75,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,68.88,0.0,0.0,0.0,0.0
1462855203.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,64.75,64.75,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,65.25,0.0,0.0,0.0,0.0
1462855204.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,64.88,64.88,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.88,67.63,0.0,0.0,0.0,0.0
1462855205.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,63.0,63.0,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,63.87,0.0,0.0,0.0,0.0
1462855206.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,67.5,67.5,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,67.87,0.0,0.0,0.0,0.0
1462855207.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,66.12,66.12,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.12,63.75,0.0,0.0,0.0,0.0
1462855208.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,65.0,65.0,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,63.25,0.0,0.0,0.0,0.0
1462855209.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,65.75,65.75,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,66.25,0.0,0.0,0.0,0.0
1462855210.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,63.0,63.0,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,63.88,0.0,0.0,0.0,0.0
1462855211.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,63.5,63.5,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,65.37,0.0,0.0,0.0,0.0
1462855212.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,68.0,68.0,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.0,68.37,0.0,0.0,0.0,0.0
1462855213.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48156,31.21388,70.13,70.13,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,69.0,0.0,0.0,0.0,0.0
1462855214.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.21388,67.25,67.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,69.0,0.0,0.0,0.0,0.0
1462855215.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.21388,63.25,63.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.25,64.0,0.0,0.0,0.0,0.0
1462855216.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,62.38,62.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.38,61.87,0.0,0.0,0.0,0.0
1462855217.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,65.0,65.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,63.75,0.0,0.0,0.0,0.0
1462855218.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,62.13,62.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.13,64.75,0.0,0.0,0.0,0.0
1462855219.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,62.75,62.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,64.0,0.0,0.0,0.0,0.0
1462855220.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,66.5,66.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,65.37,0.0,0.0,0.0,0.0
1462855221.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,63.63,63.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.63,63.12,0.0,0.0,0.0,0.0
1462855222.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.213882,63.63,63.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.63,64.0,0.0,0.0,0.0,0.0
1462855223.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481562,31.213882,64.12,64.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.12,63.88,0.0,0.0,0.0,0.0
1462855224.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481562,31.213882,63.25,63.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.25,63.5,0.0,0.0,0.0,0.0
1462855225.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481562,31.213882,68.75,68.75,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,68.13,0.0,0.0,0.0,0.0
1462855226.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481562,31.213882,68.13,68.13,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,69.63,0.0,0.0,0.0,0.0
1462855227.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481562,31.213882,67.88,67.88,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.88,68.0,0.0,0.0,0.0,0.0
1462855228.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481562,31.213882,67.88,67.88,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.88,67.5,0.0,0.0,0.0,0.0
1462855229.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481562,31.213882,67.13,67.13,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.13,67.5,0.0,0.0,0.0,0.0
1462855230.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481568,31.213882,61.63,61.63,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,65.87,0.0,0.0,0.0,0.0
1462855231.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481568,31.213882,63.63,63.63,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.63,64.0,0.0,0.0,0.0,0.0
1462855232.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481613,31.213873,66.13,66.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.13,66.5,0.0,0.0,0.0,0.0
1462855233.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481637,31.213878,62.0,62.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,63.13,0.0,0.0,0.0,0.0
1462855234.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481653,31.21389,50.75,50.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.75,54.25,0.0,0.0,0.0,0.0
1462855235.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481662,31.21391,61.63,61.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,62.88,0.0,0.0,0.0,0.0
1462855236.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481662,31.21391,64.37,64.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,65.75,0.0,0.0,0.0,0.0
1462855237.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481652,31.21397,64.37,64.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,68.13,0.0,0.0,0.0,0.0
1462855238.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481638,31.214008,63.0,63.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,63.25,0.0,0.0,0.0,0.0
1462855239.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481625,31.214055,63.75,63.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,66.38,0.0,0.0,0.0,0.0
1462855240.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481612,31.214105,68.13,68.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,71.13,0.0,0.0,0.0,0.0
1462855241.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481612,31.214105,66.88,66.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,66.0,0.0,0.0,0.0,0.0
1462855242.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481585,31.214207,65.25,65.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.25,65.75,0.0,0.0,0.0,0.0
1462855243.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48156,31.214268,66.75,66.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.75,71.75,0.0,0.0,0.0,0.0
1462855244.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481537,31.214333,65.12,65.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.12,64.75,0.0,0.0,0.0,0.0
1462855245.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481522,31.214395,71.13,71.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.13,71.5,0.0,0.0,0.0,0.0
1462855246.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481522,31.214395,71.25,71.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,75.88,0.0,0.0,0.0,0.0
1462855247.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481493,31.214528,72.63,72.63,1.0,1.0,1.0,99127,99127,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,76.88,76.75,0.0,0.0,0.0
1462855248.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481475,31.214598,69.5,69.5,1.0,1.0,1.0,99127,99127,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,83.25,72.0,0.0,0.0,0.0
1462855249.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481475,31.214598,73.25,73.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.25,77.0,0.0,0.0,0.0,0.0
1462855250.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481437,31.21475,64.5,64.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,67.5,0.0,0.0,0.0,0.0
1462855251.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481437,31.21475,69.75,69.75,1.0,1.0,1.0,99127,99127,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,74.63,74.25,0.0,0.0,0.0
1462855252.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481437,31.21475,74.75,74.75,1.0,1.0,1.0,99127,99127,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.75,75.88,75.75,0.0,0.0,0.0
1462855253.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481385,31.214908,72.5,72.5,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,74.38,75.63,0.0,0.0,0.0
1462855254.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481358,31.215,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,76.5,0.0,0.0,0.0,0.0
1462855255.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48134,31.215088,70.12,70.12,1.0,1.0,1.0,99127,103330,112933,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,71.63,75.75,0.0,0.0,0.0
1462855256.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481322,31.215182,69.63,69.63,1.0,1.0,1.0,99127,112933,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.63,70.5,71.5,0.0,0.0,0.0
1462855257.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481308,31.215278,71.62,71.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.62,78.75,0.0,0.0,0.0,0.0
1462855258.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48129,31.215377,72.25,72.25,1.0,1.0,1.0,99127,99127,112933,103330,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.25,72.88,74.5,75.13,0.0,0.0
1462855259.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481267,31.215477,74.0,74.0,1.0,1.0,1.0,99127,99127,112933,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,79.75,77.38,0.0,0.0,0.0
1462855260.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48125,31.21557,75.87,75.87,1.0,1.0,1.0,99127,99127,112933,103330,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.87,85.13,84.88,86.63,0.0,0.0
1462855261.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481225,31.215663,80.12,80.12,1.0,1.0,1.0,99127,99127,99178,112933,99178,-999,11,12,13,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.12,82.63,81.0,82.13,86.75,0.0
1462855262.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48121,31.215752,80.25,80.25,1.0,1.0,1.0,99127,112933,99178,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.25,81.37,81.88,0.0,0.0,0.0
1462855263.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48118,31.215842,82.0,82.0,1.0,1.0,1.0,99127,112933,112933,99178,116783,99178,11,2,12,13,3,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,88.75,82.25,80.88,86.75,85.25
1462855264.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481147,31.215922,80.75,80.75,1.0,1.0,1.0,99127,99178,112933,99178,99178,-999,11,13,12,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.75,79.13,80.5,82.75,83.13,0.0
1462855265.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481098,31.215998,77.63,77.63,1.0,1.0,1.0,99127,99178,99178,99178,112933,-999,11,12,13,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.63,77.62,78.0,77.88,81.38,0.0
1462855266.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.481045,31.216072,82.0,82.0,1.0,1.0,1.0,99178,112933,99178,99178,-999,-999,13,12,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,79.5,79.5,78.88,0.0,0.0
1462855267.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.481,31.216148,77.87,77.87,1.0,1.0,1.0,99178,99178,99178,99127,112933,-999,13,11,12,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.87,77.38,76.5,77.0,83.88,0.0
1462855268.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.480945,31.21622,76.62,76.62,1.0,1.0,1.0,99178,99178,99178,112933,99127,-999,13,12,11,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.62,78.88,78.13,82.25,85.38,0.0
1462855269.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.480895,31.216282,78.5,78.5,1.0,1.0,1.0,99178,99178,99178,112933,99127,-999,13,11,12,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.5,78.5,80.12,82.75,79.88,0.0
1462855270.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.480887,31.216338,82.12,82.12,1.0,1.0,1.0,99178,99178,99178,112933,99127,116762,13,12,11,12,11,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.12,81.5,82.87,84.75,84.0,92.38
1462855271.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.480873,31.216385,81.5,81.5,1.0,1.0,1.0,99178,99178,99178,112933,116762,99127,13,12,11,12,11,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.5,81.75,82.88,82.12,83.75,84.5
1462855272.0,1.0,1.0,1.0,1.0,1.0,1.0,99178,13,1.0,1.0,121.480838,31.216423,80.5,80.5,1.0,1.0,1.0,99178,99178,99178,112933,99127,110273,13,11,12,12,11,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.5,80.63,81.12,82.25,83.0,83.0
1462855273.0,1.0,1.0,1.0,1.0,1.0,1.0,116783,3,1.0,1.0,121.480825,31.216452,84.0,84.0,1.0,1.0,1.0,116783,116783,99178,-999,-999,-999,3,2,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.0,82.75,83.5,0.0,0.0,0.0
1462855274.0,1.0,1.0,1.0,1.0,1.0,1.0,116783,3,1.0,1.0,121.480825,31.216452,79.63,79.63,1.0,1.0,1.0,116783,112933,116783,99178,-999,-999,3,2,2,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.63,81.87,80.75,84.5,0.0,0.0
