Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462860304.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480037,31.209043,60.12,60.12,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.12,63.88,0.0,0.0,0.0,0.0
1462860307.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480028,31.209082,62.12,62.12,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,11,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.12,62.37,66.75,0.0,0.0,0.0
1462860309.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480022,31.209127,60.25,60.25,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.25,62.88,0.0,0.0,0.0,0.0
1462860310.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479945,31.209357,57.87,57.87,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.87,61.0,61.63,0.0,0.0,0.0
1462860311.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479937,31.20941,58.75,58.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,979.0,0.0,0.0,0.0,0.0
1462860312.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479937,31.20941,57.13,57.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.13,62.75,0.0,0.0,0.0,0.0
1462860313.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479937,31.20941,55.63,55.63,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.63,62.5,0.0,0.0,0.0,0.0
1462860314.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479938,31.2095,61.0,61.0,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,72.25,0.0,0.0,0.0,0.0
1462860317.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.47997,31.209533,62.75,62.75,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,66.0,0.0,0.0,0.0,0.0
1462860318.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480208,31.209663,63.25,63.25,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.25,979.0,0.0,0.0,0.0,0.0
1462860319.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48028,31.2097,60.37,60.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.37,0.0,0.0,0.0,0.0,0.0
1462860322.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48028,31.2097,62.5,62.5,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,0.0,0.0,0.0,0.0,0.0
1462860323.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48055,31.209858,63.75,63.75,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,66.63,0.0,0.0,0.0,0.0
1462860326.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48055,31.209858,64.37,64.37,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,85.5,0.0,0.0,0.0,0.0
1462860328.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480683,31.209918,70.37,70.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,0.0,0.0,0.0,0.0,0.0
1462860330.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480748,31.20995,71.37,71.37,1.0,1.0,1.0,99099,103362,103226,-999,-999,-999,13,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,76.25,78.25,0.0,0.0,0.0
1462860331.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48099,31.210058,73.25,73.25,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.25,74.0,0.0,0.0,0.0,0.0
1462860332.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481043,31.210087,77.12,77.12,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.12,76.88,0.0,0.0,0.0,0.0
1462860334.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481043,31.210087,74.25,74.25,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,74.63,0.0,0.0,0.0,0.0
1462860336.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481205,31.210147,73.25,73.25,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,13,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.25,76.5,78.75,0.0,0.0,0.0
1462860338.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481318,31.210205,73.5,73.5,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,13,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,78.88,76.87,0.0,0.0,0.0
1462860339.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481452,31.210268,76.0,76.0,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,13,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,83.25,76.87,0.0,0.0,0.0
1462860340.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481597,31.210317,78.5,78.5,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.5,78.0,0.0,0.0,0.0,0.0
1462860342.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.481597,31.210317,77.75,77.75,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.75,76.88,0.0,0.0,0.0,0.0
1462860343.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.481802,31.210392,73.63,73.63,1.0,1.0,1.0,103226,99099,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.63,74.88,0.0,0.0,0.0,0.0
1462860344.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.481865,31.210418,70.37,70.37,1.0,1.0,1.0,103226,99099,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,73.0,0.0,0.0,0.0,0.0
1462860347.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.481865,31.210418,77.88,77.88,1.0,1.0,1.0,103226,99099,-999,-999,-999,-999,13,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.88,82.0,0.0,0.0,0.0,0.0
1462860350.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482003,31.210455,72.13,72.13,1.0,1.0,1.0,103226,99099,99127,99127,-999,-999,13,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,75.75,78.5,80.38,0.0,0.0
1462860351.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482267,31.210578,72.38,72.38,1.0,1.0,1.0,103226,99099,99127,99127,-999,-999,13,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.38,80.0,979.0,76.38,0.0,0.0
1462860353.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482267,31.210578,71.37,71.37,1.0,1.0,1.0,103226,99099,99127,99127,-999,-999,13,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,73.75,78.88,75.5,0.0,0.0
1462860354.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482267,31.210578,71.75,71.75,1.0,1.0,1.0,103226,99127,99127,99127,-999,-999,13,13,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,77.38,81.75,76.63,0.0,0.0
1462860355.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.4823,31.210588,72.37,72.37,1.0,1.0,1.0,103226,99127,99127,103330,-999,-999,13,13,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.37,93.38,73.13,74.75,0.0,0.0
1462860356.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482298,31.21059,71.5,71.5,1.0,1.0,1.0,103226,103226,99127,103330,-999,-999,13,12,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,76.38,71.63,73.13,0.0,0.0
1462860358.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482298,31.21059,74.38,74.38,1.0,1.0,1.0,103226,99127,99127,103330,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.38,75.38,73.87,75.88,0.0,0.0
1462860360.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482298,31.21059,72.63,72.63,1.0,1.0,1.0,103226,99127,99127,103330,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,84.5,71.88,76.38,0.0,0.0
1462860361.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482297,31.210588,69.38,69.38,1.0,1.0,1.0,103330,103226,99127,-999,-999,-999,12,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,75.0,69.12,0.0,0.0,0.0
1462860364.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482297,31.210588,67.38,67.38,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,66.5,67.25,0.0,0.0,0.0
1462860365.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482295,31.210585,68.25,68.25,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,67.38,68.0,0.0,0.0,0.0
1462860366.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482295,31.210585,68.63,68.63,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.63,66.62,67.88,0.0,0.0,0.0
1462860367.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482295,31.210585,70.87,70.87,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.87,69.0,69.75,0.0,0.0,0.0
1462860370.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482295,31.210585,70.62,70.62,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.62,69.37,70.13,0.0,0.0,0.0
1462860372.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,12,1.0,1.0,121.482297,31.21058,67.88,67.88,1.0,1.0,1.0,103330,99127,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.88,66.87,69.5,0.0,0.0,0.0
1462860373.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210575,67.38,67.38,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,67.5,68.25,0.0,0.0,0.0
1462860374.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210575,69.13,69.13,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.13,67.63,68.87,0.0,0.0,0.0
1462860375.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210575,68.88,68.88,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.88,69.62,68.25,0.0,0.0,0.0
1462860378.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210575,68.13,68.13,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,68.13,68.25,0.0,0.0,0.0
1462860380.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210575,73.25,73.25,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.25,72.75,73.13,0.0,0.0,0.0
1462860381.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210573,73.62,73.62,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.62,73.75,68.37,0.0,0.0,0.0
1462860383.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210573,72.13,72.13,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,68.0,72.87,0.0,0.0,0.0
1462860385.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210573,72.63,72.63,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,71.88,72.75,0.0,0.0,0.0
1462860387.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210572,68.25,68.25,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,68.5,68.75,0.0,0.0,0.0
1462860388.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210572,72.63,72.63,1.0,1.0,1.0,99127,103226,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,69.12,0.0,0.0,0.0,0.0
1462860391.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210572,71.13,71.13,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.13,69.25,72.25,0.0,0.0,0.0
1462860394.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210572,69.0,69.0,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.0,68.38,67.63,0.0,0.0,0.0
1462860395.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482297,31.210572,68.62,68.62,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.62,67.25,67.5,0.0,0.0,0.0
1462860396.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482298,31.21057,68.38,68.38,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.38,67.38,71.5,0.0,0.0,0.0
1462860398.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482305,31.210568,69.25,69.25,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,68.5,71.5,0.0,0.0,0.0
1462860399.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482307,31.210568,68.75,68.75,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,67.75,68.25,0.0,0.0,0.0
1462860402.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482307,31.210568,68.37,68.37,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.37,67.0,70.75,0.0,0.0,0.0
1462860405.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482307,31.210568,68.63,68.63,1.0,1.0,1.0,99127,103330,99127,103226,-999,-999,12,12,11,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.63,68.13,72.25,69.75,0.0,0.0
1462860406.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482307,31.210567,68.63,68.63,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.63,68.0,71.63,0.0,0.0,0.0
1462860408.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482307,31.210567,68.75,68.75,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,68.25,72.0,0.0,0.0,0.0
1462860409.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482308,31.210563,72.25,72.25,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.25,72.37,73.88,0.0,0.0,0.0
1462860413.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.48234,31.210573,71.0,71.0,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,72.63,75.88,0.0,0.0,0.0
1462860414.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.48234,31.210573,71.63,71.63,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,74.5,75.62,0.0,0.0,0.0
1462860416.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482438,31.2106,74.25,74.25,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,73.12,73.25,0.0,0.0,0.0
1462860418.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482527,31.210593,66.5,66.5,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,67.25,68.5,0.0,0.0,0.0
1462860419.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482607,31.210543,69.38,69.38,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,69.63,69.63,0.0,0.0,0.0
1462860420.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482642,31.210503,68.38,68.38,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.38,68.5,71.13,0.0,0.0,0.0
1462860425.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482708,31.210408,65.37,65.37,1.0,1.0,1.0,99127,103330,99127,103226,-999,-999,12,12,11,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.37,65.37,70.5,66.5,0.0,0.0
1462860427.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.4828,31.210255,66.37,66.37,1.0,1.0,1.0,99127,99127,103330,103226,-999,-999,12,11,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.37,70.25,71.13,68.0,0.0,0.0
1462860428.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482822,31.21021,59.75,59.75,1.0,1.0,1.0,99127,103330,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.75,63.13,71.37,0.0,0.0,0.0
1462860430.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.482842,31.21017,63.37,63.37,1.0,1.0,1.0,99127,99127,103226,99127,-999,-999,12,11,13,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.37,74.13,62.88,74.0,0.0,0.0
