Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462261825.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,84.63,84.63,1.0,1.0,1.0,99127,103330,112933,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.63,89.63,84.37,0.0,0.0,0.0
1462261826.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,84.12,84.12,1.0,1.0,1.0,99127,103330,99352,112933,-999,-999,11,12,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.12,80.62,88.75,93.5,0.0,0.0
1462261827.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,85.25,85.25,1.0,1.0,1.0,99127,103330,116783,99352,116783,112933,11,12,2,3,3,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.25,90.75,93.0,91.87,91.87,95.12
1462261828.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,85.25,85.25,1.0,1.0,1.0,99127,103330,112933,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.25,90.13,85.5,0.0,0.0,0.0
1462261829.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,85.25,85.25,1.0,1.0,1.0,99127,103330,112933,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.25,90.5,91.38,0.0,0.0,0.0
1462261830.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481397,31.21542,85.25,85.25,1.0,1.0,1.0,99127,116783,112933,99352,116783,99352,11,2,12,3,3,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.25,91.38,88.5,91.38,91.25,89.25
1462261831.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,88.25,88.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.25,87.5,0.0,0.0,0.0,0.0
1462261832.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,83.25,83.25,1.0,1.0,1.0,99127,103330,99352,112933,-999,-999,11,12,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.25,84.0,82.5,84.5,0.0,0.0
1462261833.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,87.0,87.0,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,94.88,86.62,0.0,0.0,0.0
1462261834.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,85.62,85.62,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.62,90.0,86.12,0.0,0.0,0.0
1462261835.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,86.0,86.0,1.0,1.0,1.0,99127,103330,99352,112933,103330,-999,11,12,13,12,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.0,94.13,88.5,90.38,92.25,0.0
1462261836.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,85.5,85.5,1.0,1.0,1.0,99127,103330,103330,112933,-999,-999,11,12,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,87.63,86.5,89.13,0.0,0.0
1462261837.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481395,31.21542,87.5,87.5,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.5,91.13,86.88,0.0,0.0,0.0
1462261838.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,87.0,87.0,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,88.5,87.5,0.0,0.0,0.0
1462261839.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,87.0,87.0,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,91.63,87.0,0.0,0.0,0.0
1462261840.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,84.12,84.12,1.0,1.0,1.0,99127,103330,116783,99352,112986,113028,11,13,2,3,33,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.12,84.75,92.12,92.13,101.62,101.75
1462261841.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,84.12,84.12,1.0,1.0,1.0,99127,103330,99352,103330,-999,-999,11,12,13,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.12,86.88,91.13,979.0,0.0,0.0
1462261842.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,85.63,85.63,1.0,1.0,1.0,99127,103330,99352,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.63,90.88,89.25,0.0,0.0,0.0
1462261843.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21542,84.25,84.25,1.0,1.0,1.0,99127,99178,116783,99352,99352,103330,11,13,2,13,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.25,85.13,91.87,87.13,91.88,91.87
1462261844.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481392,31.215412,83.87,83.87,1.0,1.0,1.0,99127,99352,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.87,107.13,0.0,0.0,0.0,0.0
1462261845.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481385,31.215403,83.62,83.62,1.0,1.0,1.0,99127,103330,103330,99178,-999,-999,11,12,13,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.62,84.5,85.0,87.13,0.0,0.0
1462261846.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481372,31.215395,83.88,83.88,1.0,1.0,1.0,99127,103330,103330,99178,-999,-999,11,12,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.88,88.63,84.75,85.25,0.0,0.0
1462261847.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481365,31.215368,82.0,82.0,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,84.38,83.88,0.0,0.0,0.0
1462261848.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481372,31.215322,80.12,80.12,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.12,83.38,81.38,0.0,0.0,0.0
1462261849.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48138,31.215272,80.62,80.62,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.62,81.75,86.38,0.0,0.0,0.0
1462261850.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.215222,79.25,79.25,1.0,1.0,1.0,99127,103330,99127,103330,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,80.5,81.88,81.5,0.0,0.0
1462261851.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.21517,77.87,77.87,1.0,1.0,1.0,99127,103330,99127,103330,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.87,86.38,90.63,85.63,0.0,0.0
1462261852.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.215118,77.25,77.25,1.0,1.0,1.0,99127,99127,103330,103330,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.25,82.63,84.13,79.5,0.0,0.0
1462261853.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.215067,73.0,73.0,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.0,78.13,77.25,0.0,0.0,0.0
1462261854.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.215017,74.75,74.75,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.75,81.25,77.63,0.0,0.0,0.0
1462261855.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.214962,73.63,73.63,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.63,85.38,76.75,0.0,0.0,0.0
1462261856.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481398,31.214905,75.62,75.62,1.0,1.0,1.0,99127,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.62,85.13,77.88,0.0,0.0,0.0
1462261857.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481402,31.214847,74.5,74.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.75,0.0,0.0,0.0,0.0
1462261858.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481407,31.214793,72.5,72.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,74.0,0.0,0.0,0.0,0.0
1462261859.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481422,31.214738,71.62,71.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.62,76.38,0.0,0.0,0.0,0.0
1462261860.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48144,31.214688,73.12,73.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.12,74.5,0.0,0.0,0.0,0.0
1462261861.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48147,31.214637,71.87,71.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,73.75,0.0,0.0,0.0,0.0
1462261862.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48149,31.214592,69.63,69.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.63,72.0,0.0,0.0,0.0,0.0
1462261863.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481515,31.214547,67.38,67.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,67.5,0.0,0.0,0.0,0.0
1462261864.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481538,31.214508,68.63,68.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.63,68.25,0.0,0.0,0.0,0.0
1462261865.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.481557,31.214477,68.25,68.25,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,69.25,0.0,0.0,0.0,0.0
1462261866.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48157,31.21445,76.0,76.0,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,75.87,0.0,0.0,0.0,0.0
1462261867.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481577,31.214417,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,72.62,0.0,0.0,0.0,0.0
1462261868.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481585,31.214378,66.37,66.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.37,69.5,0.0,0.0,0.0,0.0
1462261869.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.4816,31.214348,67.5,67.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,72.25,0.0,0.0,0.0,0.0
1462261870.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48161,31.214325,63.5,63.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,69.5,0.0,0.0,0.0,0.0
1462261871.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481613,31.21431,64.25,64.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,69.13,0.0,0.0,0.0,0.0
1462261872.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481617,31.214293,69.88,69.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,70.88,0.0,0.0,0.0,0.0
1462261873.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481617,31.214278,68.5,68.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,72.0,0.0,0.0,0.0,0.0
1462261874.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481618,31.214267,69.37,69.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,69.38,0.0,0.0,0.0,0.0
1462261875.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481625,31.214257,67.87,67.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.87,68.0,0.0,0.0,0.0,0.0
1462261876.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481627,31.21425,68.12,68.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.12,69.13,0.0,0.0,0.0,0.0
1462261877.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481628,31.214245,68.12,68.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.12,69.37,0.0,0.0,0.0,0.0
1462261878.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.21424,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,74.25,0.0,0.0,0.0,0.0
1462261879.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.21424,69.25,69.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,74.5,0.0,0.0,0.0,0.0
1462261880.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.21424,69.75,69.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,75.38,0.0,0.0,0.0,0.0
1462261881.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.21424,69.75,69.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,75.5,0.0,0.0,0.0,0.0
1462261882.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,70.0,70.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,74.63,0.0,0.0,0.0,0.0
1462261883.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,70.0,70.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,72.87,0.0,0.0,0.0,0.0
1462261884.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,70.12,70.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,72.63,0.0,0.0,0.0,0.0
1462261885.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,69.87,69.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,70.87,0.0,0.0,0.0,0.0
1462261886.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,71.37,0.0,0.0,0.0,0.0
1462261887.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481632,31.21424,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,70.0,0.0,0.0,0.0,0.0
1462261888.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481633,31.214237,70.37,70.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,71.37,0.0,0.0,0.0,0.0
1462261889.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481628,31.214233,69.25,69.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,69.75,0.0,0.0,0.0,0.0
1462261890.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.214232,70.5,70.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,71.25,0.0,0.0,0.0,0.0
1462261891.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481628,31.214228,68.75,68.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,69.88,0.0,0.0,0.0,0.0
1462261892.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481628,31.214228,68.88,68.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.88,70.5,0.0,0.0,0.0,0.0
1462261893.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481628,31.214228,68.87,68.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.87,71.38,0.0,0.0,0.0,0.0
1462261894.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.214228,68.62,68.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.62,75.88,0.0,0.0,0.0,0.0
1462261895.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.214228,69.5,69.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,72.75,0.0,0.0,0.0,0.0
1462261896.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.214228,68.12,68.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.12,71.62,0.0,0.0,0.0,0.0
1462261897.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48163,31.214228,70.62,70.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.62,70.63,0.0,0.0,0.0,0.0
