Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
13:59:50,MS1,458475,UL,Measurement Report,,,6205,62643,53,573,121.440495,31.199865,-57,-57,0,0,18,6205,6205,6205,6205,6205,,62627,62211,61763,62625,62210,,31,32,17,26,67,50,13,19,581,27,15,21,-58,-58,-64,-71,-73,-73
13:59:50,MS1,458595,UL,Measurement Report,,,6205,62643,53,573,121.4404833,31.19986333,-59,-55,0,0,20,6205,6205,6205,6205,6205,6205,62627,61763,62211,62210,62625,62641,31,17,32,67,26,56,13,581,19,15,27,570,-61,-63,-66,-68,-69,-72
13:59:51,MS1,458715,UL,Measurement Report,,,6205,62643,53,573,121.4404833,31.19986333,-59,-57,0,0,20,6205,6205,6205,6205,,,62627,62211,61763,62625,,,31,32,17,26,,50,13,19,581,27,574,21,-57,-65,-68,-71,-73,-73
13:59:51,MS1,458835,UL,Measurement Report,,,6205,62643,53,573,121.4404833,31.19986333,-61,-66,0,0,20,6205,6205,6205,,6205,6205,62627,62211,62210,,61763,62625,31,32,67,50,17,26,13,19,15,21,581,27,-57,-59,-68,-75,-76,-76
13:59:52,MS1,458955,UL,Measurement Report,,,6205,62643,53,573,121.44047,31.19986167,-59,-56,0,0,20,6205,6205,6205,6205,,6205,61763,62627,62211,62641,,62210,17,31,32,56,,67,581,13,19,570,574,15,-63,-64,-68,-71,-71,-71
13:59:52,MS1,459075,UL,Measurement Report,,,6205,62643,53,573,121.4404533,31.19985833,-61,-62,0,0,20,6205,6205,6205,6205,6205,,62627,61763,62211,62210,62641,,31,17,32,67,56,,13,581,19,15,570,574,-63,-64,-66,-71,-73,-73
13:59:53,MS1,459195,UL,Measurement Report,,,6205,62643,53,573,121.4404533,31.19985833,-60,-61,0,0,20,6205,6205,6205,6205,6205,,62627,62211,61763,62210,62625,,31,32,17,67,26,50,13,19,581,15,27,21,-60,-65,-67,-68,-69,-74
13:59:53,MS1,459315,UL,Measurement Report,,,6205,62643,53,573,121.4404367,31.199855,-65,-68,0,0,20,6205,6205,6205,,,6205,62627,61763,62211,,,62210,31,17,32,50,,67,13,581,19,21,2,15,-60,-63,-63,-70,-72,-72
13:59:53,MS1,459435,UL,Measurement Report,,,6205,62643,53,573,121.4404367,31.199855,-63,-61,0,0,20,6205,6205,6205,,6205,6205,62211,62627,62210,,62641,62625,32,31,67,,56,26,19,13,15,2,570,27,-60,-61,-64,-71,-73,-75
13:59:54,MS1,459555,UL,Measurement Report,,,6205,62643,53,573,121.4404233,31.19985333,-61,-62,0,0,20,6205,6205,6205,,6205,,62211,62627,62210,,62625,,32,31,67,55,26,,19,13,15,2,27,14,-55,-57,-68,-75,-75,-76
13:59:54,MS1,459675,UL,Measurement Report,,,6205,62643,53,573,121.4404233,31.19985333,-60,-62,0,0,20,6205,6205,6205,6205,,6205,62211,62627,62210,61763,,62625,32,31,67,17,50,26,19,13,15,581,21,27,-55,-60,-67,-72,-72,-73
13:59:55,MS1,459795,UL,Measurement Report,,,6205,62643,53,573,121.44041,31.19985333,-63,-64,0,0,20,6205,6205,,6205,,6205,62627,62211,,61763,,62641,31,32,,17,50,56,13,19,15,581,21,570,-63,-63,-70,-72,-73,-76
13:59:55,MS1,459915,UL,Measurement Report,,,6205,62643,53,573,121.44041,31.19985333,-62,-62,0,0,20,6205,6205,6205,,,,62211,62627,61763,,,,32,31,17,50,,,19,13,581,21,15,27,-56,-61,-68,-71,-72,-72
13:59:56,MS1,460035,UL,Measurement Report,,,6205,62643,53,573,121.44041,31.19985333,-62,-64,0,0,22,6205,6205,6205,,,,62211,62627,61763,,,,32,31,17,,50,,19,13,581,15,21,27,-61,-62,-67,-71,-74,-75
13:59:56,MS1,460155,UL,Measurement Report,,,6205,62643,53,573,121.4403983,31.19985,-62,-64,0,0,22,6205,6205,6205,,,6205,62627,62211,61763,,,62641,31,32,17,,50,56,13,19,581,15,21,570,-57,-62,-67,-68,-71,-74
13:59:57,MS1,460275,UL,Measurement Report,,,6205,62643,53,573,121.44039,31.19984833,-63,-64,0,0,22,6205,6205,6205,,,,62627,62211,61763,,,,31,32,17,50,,55,13,19,581,21,15,2,-59,-59,-68,-72,-75,-76
13:59:57,MS1,460395,UL,Measurement Report,,,6205,62643,53,573,121.44039,31.19984833,-62,-63,0,0,22,6205,6205,6205,6205,6205,,62211,62627,62210,62641,61763,,32,31,67,56,17,55,19,13,15,570,581,2,-57,-70,-70,-74,-75,-75
13:59:58,MS1,460515,UL,Measurement Report,,,6205,62643,53,573,121.44039,31.19984833,-60,-64,0,0,22,6205,6205,6205,6205,,,62627,62211,61763,62210,,,31,32,17,67,52,55,13,19,581,15,574,2,-61,-63,-68,-70,-74,-74
13:59:58,MS1,460635,UL,Measurement Report,,,6205,62643,53,573,121.44038,31.199845,-65,-64,0,0,22,6205,6205,6205,6205,,,62211,62627,62210,61763,,,32,31,67,17,50,,19,13,15,581,21,27,-61,-64,-66,-67,-72,-75
13:59:59,MS1,460755,UL,Measurement Report,,,6205,62643,53,573,121.44038,31.199845,-64,-66,0,0,24,6205,6205,6205,6205,,6205,62211,62627,61763,62210,,62641,32,31,17,67,,56,19,13,581,15,580,570,-61,-62,-65,-69,-75,-77
13:59:59,MS1,460875,UL,Measurement Report,,,6205,62643,53,573,121.4403683,31.19983833,-62,-60,0,0,24,6205,6205,6205,,6205,6205,62211,62627,61763,,62210,62641,32,31,17,55,67,56,19,13,581,2,15,570,-62,-63,-65,-71,-72,-74
14:00:00,MS1,460995,UL,Measurement Report,,,6205,62643,53,573,121.4403683,31.19983833,-62,-63,0,0,24,6205,,6205,6205,6205,,61763,,62211,62625,62210,,17,,32,26,67,,581,13,19,27,15,580,-65,-65,-65,-70,-72,-74
14:00:00,MS1,461116,UL,Measurement Report,,,6205,62643,53,573,121.4403583,31.19983333,-64,-60,0,0,24,,,6205,6205,,6205,,,62210,61763,,62641,,,67,17,50,56,13,19,15,581,21,570,-57,-62,-71,-75,-75,-76
14:00:01,MS1,461235,UL,Measurement Report,,,6205,62643,53,573,121.4403583,31.19983333,-64,-64,0,0,24,,,6205,6205,6205,6205,,,61763,62210,62641,62625,,,17,67,56,26,19,13,581,15,570,27,-61,-68,-69,-70,-72,-75
14:00:01,MS1,461356,UL,Measurement Report,,,6205,62643,53,573,121.4403583,31.19983333,-61,-59,0,0,24,,,6205,6205,6205,,,,61763,62210,62625,,,,17,67,26,55,19,13,581,15,27,2,-59,-65,-67,-67,-72,-74
14:00:02,MS1,461476,UL,Measurement Report,,,6205,62643,53,573,121.4403517,31.19982667,-66,-67,0,0,24,,,6205,,6205,,,,62210,,62625,,,,67,,26,52,19,13,15,581,27,574,-59,-65,-67,-68,-74,-76
14:00:02,MS1,461596,UL,Measurement Report,,,6205,62643,53,573,121.4403467,31.19982333,-64,-64,0,0,24,6205,,6205,,6205,6205,62627,,62210,,62641,62625,31,,67,,56,26,13,19,15,581,570,27,-59,-60,-66,-68,-77,-77
14:00:03,MS1,461716,UL,Measurement Report,,,6205,62643,53,573,121.4403467,31.19982333,-66,-64,0,0,24,,6205,6205,,,6205,,62627,62641,,,62210,,31,56,,55,67,19,13,570,581,2,15,-57,-69,-72,-72,-72,-73
14:00:03,MS1,461836,UL,Measurement Report,,,6205,62643,53,573,121.44034,31.19981667,-65,-68,0,0,24,6205,6205,,6205,,,62211,62627,,62210,,,32,31,,67,,55,19,13,581,15,21,2,-61,-63,-66,-69,-73,-74
14:00:04,MS1,461956,UL,Measurement Report,,,6205,62643,53,573,121.44034,31.19981667,-63,-63,0,0,24,6205,6205,6205,,,,62627,62210,62211,,,,31,67,32,,55,,13,15,19,581,2,21,-63,-64,-64,-67,-74,-74
