Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440014461.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.453295,31.270138,-61.0,-61.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,301,302,1141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-62.0,-62.0,0.0,0.0,0.0
1440014466.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.452981,31.270658,-54.0,-54.0,1.0,1.0,1.0,167,167,167,167,167,167,301,302,1141,1421,1422,1142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-54.0,-54.5,-56.5,-56.5,-56.5
1440014479.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.452142,31.271982,-47.0,-47.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,301,302,1141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-47.0,-46.5,0.0,0.0,0.0
1440045348.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.45194,31.271737,-72.0,-72.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.0,-72.5,-71.5,0.0,0.0,0.0
1440045349.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.451995,31.271654,-72.5,-72.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.5,-72.5,-71.5,0.0,0.0,0.0
1440045350.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.45205,31.271571,-71.5,-71.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,-72.0,-71.5,0.0,0.0,0.0
1440045356.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31141,1.0,1.0,121.452472,31.270927,-66.5,-66.5,1.0,1.0,1.0,167,167,167,167,167,-999,31141,30302,31142,31145,31013,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-70.5,-71.5,-70.5,-68.5,0.0
1440045357.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31141,1.0,1.0,121.452472,31.270927,-69.5,-69.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31141,30302,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.5,0.0,0.0,0.0,0.0
1440045397.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51141,1.0,1.0,121.454265,31.267681,-60.5,-60.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51141,51145,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.5,0.0,0.0,0.0,0.0
1440045400.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51145,1.0,1.0,121.454372,31.267471,-64.0,-64.0,1.0,1.0,1.0,167,167,167,167,167,-999,51145,51141,51461,51142,51143,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-62.5,-67.5,-64.5,-64.0,0.0
1440045401.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51145,1.0,1.0,121.454407,31.267402,-65.0,-65.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51145,51141,51142,51143,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-63.5,-65.5,-66.5,0.0,0.0
1440045409.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454159,31.267017,-59.5,-59.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51461,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-61.0,0.0,0.0,0.0,0.0
1440045410.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454048,31.266983,-59.5,-59.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51462,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-63.0,-63.5,0.0,0.0,0.0
1440045413.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.453856,31.266915,-55.5,-55.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51462,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-53.5,-54.5,0.0,0.0,0.0
1440045417.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.453391,31.266742,-58.5,-58.5,1.0,1.0,1.0,167,167,167,167,167,-999,51143,51142,52791,51461,51462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-58.0,-59.5,-58.5,-58.0,0.0
1440045418.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.453315,31.266718,-55.5,-55.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51143,51142,51461,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.5,-55.5,0.0,0.0,0.0
1440045419.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.453156,31.266665,-54.5,-54.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51143,51142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-54.5,0.0,0.0,0.0,0.0
1440045959.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.45446,31.266976,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.0,-54.5,0.0,0.0,0.0
1440045960.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454461,31.266976,-56.0,-56.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-54.5,-55.0,0.0,0.0,0.0
1440045963.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454461,31.266976,-54.0,-54.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-53.0,-58.0,0.0,0.0,0.0
1440045967.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51461,1.0,1.0,121.454461,31.266975,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,167,167,51461,51142,51141,51953,51143,51462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.0,-58.0,-56.0,-57.0,-55.0
1440045970.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51461,1.0,1.0,121.454462,31.266974,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,167,-999,51461,51142,51953,51141,51143,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-57.5,-56.0,-57.5,-56.0,0.0
1440045981.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454463,31.266971,-54.0,-54.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51142,51461,51953,51462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-54.0,-55.0,-55.0,0.0,0.0
1440045982.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454463,31.266972,-54.5,-54.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51142,51461,51953,51462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-54.0,-55.0,-57.0,0.0,0.0
1440045989.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454457,31.266985,-55.0,-55.0,1.0,1.0,1.0,167,167,167,167,167,-999,51142,51461,51953,51141,51462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-55.5,-55.5,-55.5,-56.0,0.0
1440046004.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11461,1.0,1.0,121.454444,31.267014,-56.0,-56.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,11461,11142,11953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-63.5,-55.5,0.0,0.0,0.0
1440046005.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11461,1.0,1.0,121.454443,31.267016,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,11461,11142,11953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-62.0,-55.0,0.0,0.0,0.0
1440046056.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454431,31.267043,-57.5,-57.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-55.5,-56.5,0.0,0.0,0.0
1440046057.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.45443,31.267044,-58.0,-58.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-54.5,-55.5,0.0,0.0,0.0
1440046085.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.454419,31.267071,-53.0,-53.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31461,31142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-55.5,0.0,0.0,0.0,0.0
1440046087.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.454418,31.267072,-54.5,-54.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,31461,31142,31953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-56.0,-58.0,0.0,0.0,0.0
1440046107.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.454409,31.267089,-52.0,-52.0,1.0,1.0,1.0,167,167,167,167,-999,-999,31461,31142,31953,31462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-56.0,-51.5,-51.5,0.0,0.0
1440046108.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.454408,31.267089,-53.5,-53.5,1.0,1.0,1.0,167,167,167,167,-999,-999,31461,31142,31953,31462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-59.0,-55.0,-52.5,0.0,0.0
1440046118.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454401,31.267087,-57.0,-57.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51461,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-57.0,0.0,0.0,0.0,0.0
1440046119.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.4544,31.267086,-60.0,-60.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-55.0,-55.5,0.0,0.0,0.0
1440046138.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21461,1.0,1.0,121.454386,31.267083,-51.5,-51.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,21461,21142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-58.5,0.0,0.0,0.0,0.0
1440046142.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21461,1.0,1.0,121.454384,31.267082,-59.0,-59.0,1.0,1.0,1.0,167,167,167,167,167,-999,21461,21142,21143,21953,21462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.0,-59.0,-58.5,-59.0,0.0
1440046146.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21142,1.0,1.0,121.454381,31.267081,-61.0,-61.0,1.0,1.0,1.0,167,167,167,167,167,167,21142,21461,21143,21462,21953,21141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-54.5,-55.5,-55.5,-59.5,-55.5
1440046206.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.454373,31.267079,-61.0,-61.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51443,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-67.0,0.0,0.0,0.0,0.0
1440046209.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.45448,31.266909,-49.0,-49.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51443,51142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,-50.5,0.0,0.0,0.0,0.0
1440046214.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.45502,31.265686,-64.0,-64.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51443,51863,51142,51021,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-61.5,-64.0,-63.5,0.0,0.0
1440046219.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.455718,31.264048,-66.5,-66.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51443,51863,51142,51021,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-69.0,-66.5,-68.5,0.0,0.0
1440046220.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.455971,31.263545,-68.5,-68.5,1.0,1.0,1.0,167,167,167,167,167,-999,51443,51142,52763,52791,51021,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-65.5,-68.5,-68.0,-68.5,0.0
1440046224.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51863,1.0,1.0,121.456068,31.263369,-62.0,-62.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51863,51443,52791,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-66.0,-65.0,0.0,0.0,0.0
1440046226.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51863,1.0,1.0,121.455781,31.263908,-60.5,-60.5,1.0,1.0,1.0,167,167,167,167,167,167,51863,51421,51443,52791,51021,51142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-59.5,-62.0,-62.0,-61.5,-61.5
1440046229.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51863,1.0,1.0,121.455452,31.264653,-61.5,-61.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51863,51421,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-61.5,0.0,0.0,0.0,0.0
1440046238.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51863,1.0,1.0,121.454622,31.266764,-57.0,-57.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,51863,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,0.0,0.0,0.0,0.0,0.0
1440046239.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51863,1.0,1.0,121.454687,31.266605,-61.5,-61.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51863,52371,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-64.0,0.0,0.0,0.0,0.0
1440046259.0,1.0,1.0,1.0,1.0,1.0,1.0,167,32371,1.0,1.0,121.456218,31.263197,-43.5,-43.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,32371,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.5,0.0,0.0,0.0,0.0,0.0
1440046267.0,1.0,1.0,1.0,1.0,1.0,1.0,167,32371,1.0,1.0,121.457242,31.262017,-47.5,-47.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,32371,32373,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-52.0,0.0,0.0,0.0,0.0
1440046278.0,1.0,1.0,1.0,1.0,1.0,1.0,167,32371,1.0,1.0,121.458679,31.259979,-43.5,-43.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,32371,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.5,0.0,0.0,0.0,0.0,0.0
1440046286.0,1.0,1.0,1.0,1.0,1.0,1.0,167,32371,1.0,1.0,121.459281,31.259767,-44.5,-44.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,32371,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440046373.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.459203,31.257814,-60.0,-60.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,21161,21183,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-66.5,0.0,0.0,0.0,0.0
1440046390.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.459239,31.256061,-63.5,-63.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,51161,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,0.0,0.0,0.0,0.0,0.0
1440046411.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.459457,31.254187,-58.0,-58.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51161,51163,52071,51863,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,-60.5,-60.5,0.0,0.0
1440046414.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.459784,31.254199,-55.0,-55.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51161,51163,52071,51863,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-55.0,-55.5,-55.5,0.0,0.0
1440046419.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.460256,31.254262,-46.0,-46.0,1.0,1.0,1.0,167,167,167,167,167,-999,51161,51163,51162,52071,51863,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,-52.0,-48.5,-48.5,-48.5,0.0
1440046420.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.460362,31.25428,-50.5,-50.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51161,51163,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-56.0,0.0,0.0,0.0,0.0
1440046439.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31733,1.0,1.0,121.462269,31.25465,-47.5,-47.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31733,31732,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-49.5,0.0,0.0,0.0,0.0
1440046449.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31732,1.0,1.0,121.463264,31.254864,-50.5,-50.5,1.0,1.0,1.0,167,167,167,167,-999,-999,31732,31133,31131,31161,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-50.5,-50.5,-50.5,0.0,0.0
1440046450.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31732,1.0,1.0,121.463361,31.254885,-51.5,-51.5,1.0,1.0,1.0,167,167,167,167,-999,-999,31732,31133,31131,31161,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-51.0,-51.5,-51.0,0.0,0.0
1440046451.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31732,1.0,1.0,121.463459,31.254906,-50.0,-50.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31732,31133,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-53.5,0.0,0.0,0.0,0.0
1440046471.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31133,1.0,1.0,121.464442,31.254388,-51.5,-51.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31133,31732,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-52.0,0.0,0.0,0.0,0.0
1440046479.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31133,1.0,1.0,121.464487,31.254154,-53.5,-53.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,31133,31131,31732,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-53.5,-54.5,0.0,0.0,0.0
1440046497.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31133,1.0,1.0,121.464605,31.253542,-51.5,-51.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31133,31732,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-53.5,0.0,0.0,0.0,0.0
1440046510.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21133,1.0,1.0,121.464672,31.253206,-56.0,-56.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,21133,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440046528.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21133,1.0,1.0,121.464829,31.252488,-61.0,-61.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,21133,21162,21132,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-62.5,-66.0,0.0,0.0,0.0
1440046532.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21133,1.0,1.0,121.464902,31.252147,-68.0,-68.0,1.0,1.0,1.0,167,167,167,167,167,-999,21133,21162,22341,22342,21132,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-68.0,-69.0,-69.0,-68.0,0.0
1440046536.0,1.0,1.0,1.0,1.0,1.0,1.0,167,22342,1.0,1.0,121.464977,31.251811,-67.5,-67.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,22342,22341,21133,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,-68.5,-67.5,0.0,0.0,0.0
1440046538.0,1.0,1.0,1.0,1.0,1.0,1.0,167,22342,1.0,1.0,121.465025,31.251633,-75.0,-75.0,1.0,1.0,1.0,167,167,167,167,167,167,22342,21162,21341,22341,21343,21133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-75.0,-74.0,-74.5,-74.5,-76.0,-73.0
1440046622.0,1.0,1.0,1.0,1.0,1.0,1.0,167,32011,1.0,1.0,121.466636,31.246974,-72.0,-72.0,1.0,1.0,1.0,167,167,167,167,-999,-999,32011,31343,31121,31133,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.0,-70.5,-73.5,-72.5,0.0,0.0
