2690	422	0.000000
2691	2582	0.000000
2692	2601	0.000000
2693	1783	0.000000
2694	2585	0.000000
2695	2334	0.000000
2696	2029	0.000000
2697	2234	0.000000
2698	2287	0.000000
2699	2543	0.000000
2700	2632	0.000000
2701	287	0.000000
2702	1026	0.000000
2703	2626	0.000000
2704	2399	0.000000
2705	703	0.000000
2706	2497	0.000000
2707	2728	0.000000
2708	2750	0.000000
2709	2749	0.000000
2710	2748	0.000000
2711	2747	0.000000
2712	2746	0.000000
2713	2745	0.000000
2714	2744	0.000000
2715	2743	0.000000
2716	2742	0.000000
2717	2741	0.000000
2718	2740	0.000000
2719	2739	0.000000
2720	2737	0.000000
2721	2729	0.000000
2722	2726	0.000000
2723	2736	0.000000
2724	2735	0.000000
2725	2734	0.000000
2726	2733	0.000000
2727	2732	0.000000
2728	2731	0.000000
2729	2730	0.000000
2730	2727	0.000000
2731	2751	0.000000
2732	2738	0.000000
2733	2752	0.000000
2734	2766	0.000000
2735	2754	0.000000
2736	All-ARFCN BCCH	0.000000
2737	All-RxQual Full	0.000000
2738	All-RxQual Sub	0.000000
2739	All-MS TxPower (dBm)	0.000000
2740	All-Neighbor BSIC (Num) (Sorted)[1]	0.000000
2741	All-Neighbor BSIC (Num) (Sorted)[2]	0.000000
2742	All-Neighbor BSIC (Num) (Sorted)[3]	0.000000
2743	All-Neighbor BSIC (Num) (Sorted)[4]	0.000000
2744	All-Neighbor BSIC (Num) (Sorted)[5]	0.000000
2745	All-Neighbor BSIC (Num) (Sorted)[6]	0.000000
2746	All-Neighbor ARFCN (Sorted)[1]	0.000000
2747	All-Neighbor ARFCN (Sorted)[2]	0.000000
2748	2769	0.000000
2749	2768	0.000000
2750	2767	0.000000
2751	2725	0.000000
2752	2765	0.000000
2753	2764	0.000000
2754	2763	0.000000
2755	2762	0.000000
2756	2761	0.000000
2757	2760	0.000000
2758	2759	0.000000
2759	2758	0.000000
2760	2757	0.000000
2761	2756	0.000000
2762	2755	0.000000
2763	2753	0.000000
2764	2724	0.000000
2765	2709	0.000000
2766	2722	0.000000
2767	2689	0.000000
2768	2688	0.000000
2769	2687	0.000000
2770	2686	0.000000
2771	2685	0.000000
2772	2684	0.000000
2773	2683	0.000000
2774	2682	0.000000
2775	2681	0.000000
2776	2680	0.000000
2777	2679	0.000000
2778	2678	0.000000
2779	2690	0.000000
2780	2677	0.000000
2781	2675	0.000000
2782	2674	0.000000
2783	2673	0.000000
2784	2672	0.000000
2785	2671	0.000000
2786	2670	0.000000
2787	2669	0.000000
2788	2668	0.000000
2789	All-Neighbor ARFCN (Sorted)[6]	0.000000
2790	All-Neighbor ARFCN (Sorted)[5]	0.000000
2791	All-Neighbor ARFCN (Sorted)[4]	0.000000
2792	All-Neighbor ARFCN (Sorted)[3]	0.000000
2793	2676	0.000000
2794	2691	0.000000
2795	2692	0.000000
2796	2693	0.000000
2797	2721	0.000000
2798	2720	0.000000
2799	2719	0.000000
2800	2718	0.000000
2801	2717	0.000000
2802	2716	0.000000
2803	2715	0.000000
2804	2714	0.000000
2805	2713	0.000000
2806	2712	0.000000
2807	2711	0.000000
2808	2710	0.000000
2809	2708	0.000000
2810	2707	0.000000
2811	2706	0.000000
2812	2705	0.000000
2813	2704	0.000000
2814	2703	0.000000
2815	2702	0.000000
2816	2701	0.000000
2817	2700	0.000000
2818	2699	0.000000
2819	2698	0.000000
2820	2697	0.000000
2821	2696	0.000000
2822	2695	0.000000
2823	2694	0.000000
2824	2723	0.000000
2825	All-BSIC (Num)	0.000000

